timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721753369.9732943,2024-07-23 17:49:29,36,75,777,6,16,,0,0.0
1721753370.2429445,2024-07-23 17:49:30,37,75,777,6,16,,0,0.0
1721753370.6934369,2024-07-23 17:49:30,38,75,777,6,16,,0,0.0
1721753372.0843034,2024-07-23 17:49:32,39,75,772,6,16,,0,0.0
1721753372.2243018,2024-07-23 17:49:32,40,75,772,6,16,,0,0.0
1721753372.494632,2024-07-23 17:49:32,41,76,772,6,16,,0,0.0
1721753372.6148882,2024-07-23 17:49:32,42,76,772,7,16,,0,8.315580571421775
1721753372.674565,2024-07-23 17:49:32,43,76,772,7,15,,0,0.0
1721753373.5552845,2024-07-23 17:49:33,44,76,772,7,15,,0,0.0
1721753373.885415,2024-07-23 17:49:33,45,76,784,7,15,,0,0.0
1721753374.002216,2024-07-23 17:49:34,46,76,784,7,15,,0,0.0
1721753374.3359156,2024-07-23 17:49:34,47,76,801,7,15,,0,0.0
1721753374.8460047,2024-07-23 17:49:34,48,76,801,6,15,,0,-1.9604415862066709
1721753375.1727338,2024-07-23 17:49:35,49,76,801,6,15,,0,0.0
1721753376.2068362,2024-07-23 17:49:36,50,76,801,6,16,,0,0.0
1721753376.4870234,2024-07-23 17:49:36,51,76,801,6,16,,0,0.0
1721753376.6572754,2024-07-23 17:49:36,52,76,801,6,16,,0,0.0
1721753377.3777156,2024-07-23 17:49:37,53,76,801,6,16,,0,0.0
1721753377.487606,2024-07-23 17:49:37,54,76,801,4,16,,0,-18.199941854662693
1721753377.927875,2024-07-23 17:49:37,55,76,801,4,16,,0,0.0
1721753378.708358,2024-07-23 17:49:38,56,76,801,4,16,,0,0.0
1721753379.2086265,2024-07-23 17:49:39,57,76,849,4,16,,0,0.0
1721753379.5888638,2024-07-23 17:49:39,58,76,849,4,16,,0,0.0
1721753380.1591587,2024-07-23 17:49:40,59,76,849,6,16,,0,3.506957805007546
1721753380.6697667,2024-07-23 17:49:40,60,76,849,6,18,,0,0.0
1721753381.0797017,2024-07-23 17:49:41,61,76,849,7,18,,0,2.439411140682288
1721753381.5860968,2024-07-23 17:49:41,62,76,849,7,19,,0,0.0
1721753382.2903864,2024-07-23 17:49:42,63,77,849,7,19,,0,0.0
1721753382.350426,2024-07-23 17:49:42,64,77,1378,7,19,,0,0.0
1721753382.4165378,2024-07-23 17:49:42,65,77,1378,11,19,,0,60.50356842761988
1721753382.4665828,2024-07-23 17:49:42,66,77,1378,11,21,,0,0.0
1721753382.7907214,2024-07-23 17:49:42,67,77,1475,11,21,,0,0.0
1721753382.850696,2024-07-23 17:49:42,68,77,1475,12,21,,0,16.67370563541534
1721753382.9108036,2024-07-23 17:49:42,69,77,1475,12,22,,0,0.0
1721753383.2509472,2024-07-23 17:49:43,70,77,1696,12,22,,0,0.0
1721753383.360956,2024-07-23 17:49:43,71,77,1696,12,23,,0,0.0
1721753383.6311538,2024-07-23 17:49:43,72,77,1696,12,23,,0,0.0
1721753383.8011901,2024-07-23 17:49:43,73,77,1696,12,23,,0,0.0
1721753384.2014062,2024-07-23 17:49:44,74,77,1696,17,23,,0,12.493250440240482
1721753384.6516879,2024-07-23 17:49:44,75,77,1696,18,23,,0,2.220832375843077
1721753384.982156,2024-07-23 17:49:44,76,77,1696,18,23,,0,0.0
1721753385.4921398,2024-07-23 17:49:45,77,77,1500,18,23,,0,0.0
1721753385.5522485,2024-07-23 17:49:45,78,77,1500,20,23,,0,33.27307487882466
1721753385.8824651,2024-07-23 17:49:45,79,77,1500,20,23,,0,0.0
1721753386.392622,2024-07-23 17:49:46,80,77,1518,20,23,,0,0.0
1721753387.2130265,2024-07-23 17:49:47,81,78,1518,20,23,,0,0.0
1721753389.4445558,2024-07-23 17:49:49,82,78,1518,20,23,,0,0.0
1721753392.111612,2024-07-23 17:49:52,83,78,1518,20,23,,0,0.0
1721753393.6323874,2024-07-23 17:49:53,84,78,1518,20,15,,0,0.0
1721753393.9224956,2024-07-23 17:49:53,85,79,1518,20,15,,0,0.0
1721753395.2731616,2024-07-23 17:49:55,86,79,1518,20,15,,0,0.0
1721753395.8277378,2024-07-23 17:49:55,87,79,1518,24,15,,0,7.212715401702707
1721753396.3277566,2024-07-23 17:49:56,88,79,1518,24,22,,0,0.0
1721753396.6638036,2024-07-23 17:49:56,89,79,1536,24,22,,0,0.0
1721753396.7179992,2024-07-23 17:49:56,90,79,1536,25,22,,0,18.4516679644367
1721753397.1781664,2024-07-23 17:49:57,91,79,1536,26,22,,0,2.173123304151484
1721753397.6184435,2024-07-23 17:49:57,92,79,1536,26,22,,0,0.0
1721753397.674317,2024-07-23 17:49:57,93,79,1536,26,21,,0,0.0
1721753398.3787863,2024-07-23 17:49:58,94,79,1536,26,21,,0,0.0
1721753398.4385917,2024-07-23 17:49:58,95,79,1058,26,21,,0,0.0
1721753399.7267854,2024-07-23 17:49:59,96,79,1058,26,21,,0,0.0
1721753400.3394797,2024-07-23 17:50:00,97,79,1058,26,21,,0,0.0
1721753400.609601,2024-07-23 17:50:00,98,80,1058,26,21,,0,0.0
1721753401.2302475,2024-07-23 17:50:01,99,80,1058,26,20,,0,0.0
1721753401.5602574,2024-07-23 17:50:01,100,80,1410,26,20,,0,0.0
1721753401.6702902,2024-07-23 17:50:01,101,80,1410,26,20,,0,0.0
1721753401.9303954,2024-07-23 17:50:01,102,80,1410,26,20,,0,0.0
1721753402.1108577,2024-07-23 17:50:02,103,80,1410,26,19,,0,0.0
1721753402.551088,2024-07-23 17:50:02,104,80,1410,26,19,,0,0.0
1721753402.9908948,2024-07-23 17:50:02,105,80,1410,26,20,,0,0.0
1721753403.3208644,2024-07-23 17:50:03,106,80,1341,26,20,,0,0.0
1721753403.7610774,2024-07-23 17:50:03,107,80,1343,26,20,,0,0.0
1721753404.1580343,2024-07-23 17:50:04,108,80,1343,26,20,,0,0.0
1721753404.211246,2024-07-23 17:50:04,109,80,1289,26,20,,0,0.0
1721753404.2715302,2024-07-23 17:50:04,110,80,1289,30,20,,0,66.35244611429701
1721753404.5980403,2024-07-23 17:50:04,111,80,1289,30,20,,0,0.0
1721753405.5921102,2024-07-23 17:50:05,112,80,1289,29,20,,0,-1.005965562207409
1721753406.3722537,2024-07-23 17:50:06,113,80,1289,29,20,,0,0.0
1721753406.4825077,2024-07-23 17:50:06,114,80,1289,28,20,,0,-9.069961659808104
1721753406.8328304,2024-07-23 17:50:06,115,81,1289,28,20,,0,0.0
1721753406.9527075,2024-07-23 17:50:06,116,81,1289,27,20,,0,-8.341876806132047
1721753407.0091448,2024-07-23 17:50:07,117,81,1289,27,15,,0,0.0
1721753407.3026772,2024-07-23 17:50:07,118,81,1289,27,15,,0,0.0
1721753407.3626957,2024-07-23 17:50:07,119,81,936,27,15,,0,0.0
1721753407.4829438,2024-07-23 17:50:07,120,81,936,27,15,,0,0.0
1721753407.822905,2024-07-23 17:50:07,121,81,869,27,15,,0,0.0
1721753407.8731182,2024-07-23 17:50:07,122,81,869,27,15,,0,0.0
1721753407.9331307,2024-07-23 17:50:07,123,81,869,27,21,,0,0.0
1721753408.203091,2024-07-23 17:50:08,124,81,869,27,21,,0,0.0
1721753408.3134844,2024-07-23 17:50:08,125,81,869,27,21,,0,0.0
1721753408.3731427,2024-07-23 17:50:08,126,81,869,27,22,,0,0.0
1721753408.7033412,2024-07-23 17:50:08,127,81,1541,27,22,,0,0.0
1721753408.8196027,2024-07-23 17:50:08,128,81,1541,27,20,,0,0.0
1721753409.0836644,2024-07-23 17:50:09,129,81,1541,27,20,,0,0.0
1721753409.153733,2024-07-23 17:50:09,130,81,1460,27,20,,0,0.0
1721753409.7037516,2024-07-23 17:50:09,131,81,1460,27,20,,0,0.0
1721753409.9738894,2024-07-23 17:50:09,132,81,1460,27,20,,0,0.0
1721753410.1439471,2024-07-23 17:50:10,133,81,1460,27,21,,0,0.0
1721753410.484302,2024-07-23 17:50:10,134,81,1500,27,21,,0,0.0
1721753410.5943196,2024-07-23 17:50:10,135,81,1500,27,21,,0,0.0
1721753410.9243054,2024-07-23 17:50:10,136,81,1520,27,21,,0,0.0
1721753411.3744998,2024-07-23 17:50:11,137,81,1506,27,21,,0,0.0
1721753411.824702,2024-07-23 17:50:11,138,81,1441,27,21,,0,0.0
1721753412.2648997,2024-07-23 17:50:12,139,81,1169,27,21,,0,0.0
1721753412.6450741,2024-07-23 17:50:12,140,81,1169,27,21,,0,0.0
1721753412.7552972,2024-07-23 17:50:12,141,81,1169,30,21,,0,27.217536323108572
1721753413.7055442,2024-07-23 17:50:13,142,81,1169,30,15,,0,0.0
1721753414.41585,2024-07-23 17:50:14,143,82,1169,30,15,,0,0.0
1721753414.5861297,2024-07-23 17:50:14,144,82,1169,30,15,,0,0.0
1721753415.8628561,2024-07-23 17:50:15,145,82,1169,27,15,,0,-2.34975935479859
1721753417.5676055,2024-07-23 17:50:17,146,82,1169,27,15,,0,0.0
1721753418.9336782,2024-07-23 17:50:18,147,82,767,27,15,,0,0.0
1721753419.9077559,2024-07-23 17:50:19,148,82,767,19,15,,0,-8.212897171465091
1721753421.1479778,2024-07-23 17:50:21,149,82,767,19,15,,0,0.0
1721753422.478452,2024-07-23 17:50:22,150,83,767,19,15,,0,0.0
1721753422.9185758,2024-07-23 17:50:22,151,83,767,19,15,,0,0.0
1721753423.8084092,2024-07-23 17:50:23,152,83,767,19,15,,0,0.0
1721753424.3784864,2024-07-23 17:50:24,153,83,767,23,15,,0,7.016593777615694
1721753424.4285302,2024-07-23 17:50:24,154,83,767,23,27,,0,0.0
1721753424.8085759,2024-07-23 17:50:24,155,83,767,24,27,,0,2.6312628330636807
1721753425.2586627,2024-07-23 17:50:25,156,83,767,26,27,,0,4.443587009435846
1721753426.4989688,2024-07-23 17:50:26,157,83,767,26,27,,0,0.0
1721753426.676221,2024-07-23 17:50:26,158,83,767,26,21,,0,0.0
1721753427.3993337,2024-07-23 17:50:27,159,83,767,26,21,,0,0.0
1721753427.8992665,2024-07-23 17:50:27,160,83,1676,26,21,,0,0.0
1721753428.3394687,2024-07-23 17:50:28,161,83,1675,26,21,,0,0.0
1721753428.7895696,2024-07-23 17:50:28,162,83,1546,26,21,,0,0.0
1721753429.1794908,2024-07-23 17:50:29,163,84,1546,26,21,,0,0.0
1721753429.7997956,2024-07-23 17:50:29,164,84,1546,26,15,,0,0.0
1721753430.0696878,2024-07-23 17:50:30,165,84,1546,26,15,,0,0.0
1721753430.1863616,2024-07-23 17:50:30,166,84,1546,33,15,,0,59.996378980924256
1721753430.2497172,2024-07-23 17:50:30,167,84,1546,33,16,,0,0.0
1721753430.5297728,2024-07-23 17:50:30,168,84,1546,33,16,,0,0.0
1721753430.9798567,2024-07-23 17:50:30,169,84,1546,33,16,,0,0.0
1721753431.0299082,2024-07-23 17:50:31,170,84,1158,33,16,,0,0.0
1721753431.149928,2024-07-23 17:50:31,171,84,1158,33,15,,0,0.0
1721753431.5901883,2024-07-23 17:50:31,172,84,1158,33,15,,0,0.0
1721753431.986474,2024-07-23 17:50:31,173,84,1158,28,15,,0,-12.617157488856254
1721753432.0404737,2024-07-23 17:50:32,174,84,1158,28,15,,0,0.0
1721753432.3701875,2024-07-23 17:50:32,175,84,899,28,15,,0,0.0
1721753432.4804142,2024-07-23 17:50:32,176,84,899,28,15,,0,0.0
1721753432.800454,2024-07-23 17:50:32,177,84,866,28,15,,0,0.0
1721753432.9103153,2024-07-23 17:50:32,178,84,866,28,15,,0,0.0
1721753433.2407346,2024-07-23 17:50:33,179,84,826,28,15,,0,0.0
1721753433.290582,2024-07-23 17:50:33,180,84,826,27,15,,0,-20.061241181394237
1721753434.120951,2024-07-23 17:50:34,181,84,1721,27,15,,0,0.0
1721753434.5106974,2024-07-23 17:50:34,182,84,1721,27,15,,0,0.0
1721753434.5609047,2024-07-23 17:50:34,183,84,1591,27,15,,0,0.0
1721753434.9508002,2024-07-23 17:50:34,184,84,1591,27,15,,0,0.0
1721753435.0608296,2024-07-23 17:50:35,185,84,1591,31,15,,0,36.35390045872454
1721753435.851024,2024-07-23 17:50:35,186,85,1591,31,15,,0,0.0
1721753436.0210457,2024-07-23 17:50:36,187,85,1591,31,18,,0,0.0
1721753436.3072746,2024-07-23 17:50:36,188,85,1591,31,18,,0,0.0
1721753436.4711902,2024-07-23 17:50:36,189,85,1591,31,18,,0,0.0
1721753437.201644,2024-07-23 17:50:37,190,85,1591,31,18,,0,0.0
1721753437.2513711,2024-07-23 17:50:37,191,85,1560,31,18,,0,0.0
1721753437.317982,2024-07-23 17:50:37,192,85,1560,33,18,,0,30.02515516167596
1721753438.0818973,2024-07-23 17:50:38,193,85,1560,33,18,,0,0.0
1721753438.2017875,2024-07-23 17:50:38,194,85,1560,35,18,,0,16.681928822565506
1721753438.581718,2024-07-23 17:50:38,195,85,1572,35,18,,0,0.0
1721753439.1319335,2024-07-23 17:50:39,196,85,1572,35,13,,0,0.0
1721753439.562244,2024-07-23 17:50:39,197,85,1572,35,15,,0,0.0
1721753439.8320606,2024-07-23 17:50:39,198,85,1572,35,15,,0,0.0
1721753439.8922794,2024-07-23 17:50:39,199,85,1237,35,15,,0,0.0
1721753440.012103,2024-07-23 17:50:40,200,85,1237,35,15,,0,0.0
1721753440.282348,2024-07-23 17:50:40,201,85,1237,35,15,,0,0.0
1721753440.3423655,2024-07-23 17:50:40,202,85,1111,35,15,,0,0.0
1721753440.732295,2024-07-23 17:50:40,203,85,1111,35,15,,0,0.0
1721753440.902428,2024-07-23 17:50:40,204,85,1111,35,15,,0,0.0
1721753441.2785327,2024-07-23 17:50:41,205,85,1111,32,15,,0,-7.976499494769565
1721753441.6086566,2024-07-23 17:50:41,206,85,1111,32,15,,0,0.0
1721753442.0526917,2024-07-23 17:50:42,207,86,1111,32,15,,0,0.0
1721753448.324784,2024-07-23 17:50:48,208,86,1519,32,15,,0,0.0
1721753449.254771,2024-07-23 17:50:49,209,86,1519,34,15,,0,2.15056780309323
1721753449.6851213,2024-07-23 17:50:49,210,86,1519,34,15,,0,0.0
1721753449.7349277,2024-07-23 17:50:49,211,86,1519,34,15,,0,0.0
1721753451.355397,2024-07-23 17:50:51,212,86,1519,34,15,,0,0.0
1721753452.735824,2024-07-23 17:50:52,213,86,875,34,15,,0,0.0
1721753453.1859496,2024-07-23 17:50:53,214,86,847,34,15,,0,0.0
1721753453.6360996,2024-07-23 17:50:53,215,86,820,34,15,,0,0.0
1721753454.5564275,2024-07-23 17:50:54,216,86,820,29,15,,0,-5.432846260558245
1721753454.9967585,2024-07-23 17:50:54,217,86,820,29,15,,0,0.0
1721753455.3866343,2024-07-23 17:50:55,218,86,740,29,15,,0,0.0
1721753455.836796,2024-07-23 17:50:55,219,86,744,29,15,,0,0.0
1721753456.807304,2024-07-23 17:50:56,220,86,744,27,15,,0,-2.060776715009194
1721753457.5975518,2024-07-23 17:50:57,221,87,744,27,15,,0,0.0
1721753458.097727,2024-07-23 17:50:58,222,87,1573,27,15,,0,0.0
1721753458.4878821,2024-07-23 17:50:58,223,87,1573,27,15,,0,0.0
1721753459.368258,2024-07-23 17:50:59,224,87,1573,27,15,,0,0.0
1721753459.417971,2024-07-23 17:50:59,225,87,1182,27,15,,0,0.0
1721753460.374976,2024-07-23 17:51:00,226,87,1182,30,15,,0,3.1347797816127176
1721753460.428298,2024-07-23 17:51:00,227,87,1182,30,15,,0,0.0
1721753460.7083688,2024-07-23 17:51:00,228,87,1182,30,15,,0,0.0
1721753460.7585099,2024-07-23 17:51:00,229,87,916,30,15,,0,0.0
1721753460.8184094,2024-07-23 17:51:00,230,87,916,29,15,,0,-16.694611064453085
1721753460.8750603,2024-07-23 17:51:00,231,87,916,29,15,,0,0.0
1721753461.5988722,2024-07-23 17:51:01,232,87,916,29,15,,0,0.0
1721753461.649077,2024-07-23 17:51:01,233,87,872,29,15,,0,0.0
1721753462.1490343,2024-07-23 17:51:02,234,87,872,25,15,,0,-8.000682889097762
1721753462.469048,2024-07-23 17:51:02,235,87,872,25,15,,0,0.0
1721753462.6493955,2024-07-23 17:51:02,236,87,872,25,15,,0,0.0
1721753462.9191198,2024-07-23 17:51:02,237,87,872,25,15,,0,0.0
1721753463.029129,2024-07-23 17:51:03,238,87,872,22,15,,0,-27.27044810278016
1721753463.3694437,2024-07-23 17:51:03,239,87,872,22,15,,0,0.0
1721753463.4793022,2024-07-23 17:51:03,240,87,872,20,15,,0,-18.205234602196278
1721753463.9194436,2024-07-23 17:51:03,241,87,872,21,15,,0,2.271996931888909
1721753464.6698744,2024-07-23 17:51:04,242,87,872,21,15,,0,0.0
1721753464.7268624,2024-07-23 17:51:04,243,87,1378,21,15,,0,0.0
1721753464.7797604,2024-07-23 17:51:04,244,87,1378,22,15,,0,18.904331365213864
1721753464.839772,2024-07-23 17:51:04,245,87,1378,22,25,,0,0.0
1721753465.1159585,2024-07-23 17:51:05,246,87,1378,22,25,,0,0.0
1721753465.3001182,2024-07-23 17:51:05,247,87,1378,22,25,,0,0.0
1721753465.570564,2024-07-23 17:51:05,248,87,1378,22,25,,0,0.0
1721753465.6800613,2024-07-23 17:51:05,249,87,1378,25,25,,0,27.39793365486157
1721753466.060185,2024-07-23 17:51:06,250,87,1686,25,25,,0,0.0
1721753466.6106148,2024-07-23 17:51:06,251,87,1686,25,25,,0,0.0
1721753466.9307432,2024-07-23 17:51:06,252,87,1714,25,25,,0,0.0
1721753467.3207948,2024-07-23 17:51:07,253,87,1714,25,25,,0,0.0
1721753467.8376203,2024-07-23 17:51:07,254,87,1711,25,25,,0,0.0
1721753468.2870183,2024-07-23 17:51:08,255,87,1636,25,25,,0,0.0
1721753468.340964,2024-07-23 17:51:08,256,87,1636,33,25,,0,148.29704991934236
1721753468.7210917,2024-07-23 17:51:08,257,87,1556,33,25,,0,0.0
1721753469.151419,2024-07-23 17:51:09,258,87,1346,33,25,,0,0.0
1721753469.211526,2024-07-23 17:51:09,259,87,1346,34,25,,0,16.63699936931541
1721753469.2712643,2024-07-23 17:51:09,260,87,1346,34,13,,0,0.0
1721753469.551554,2024-07-23 17:51:09,261,87,1346,34,13,,0,0.0
1721753469.6614482,2024-07-23 17:51:09,262,87,1346,34,13,,0,0.0
1721753470.1115587,2024-07-23 17:51:10,263,87,1346,34,13,,0,0.0
1721753470.4817188,2024-07-23 17:51:10,264,87,1062,34,13,,0,0.0
1721753470.5417206,2024-07-23 17:51:10,265,87,1062,34,13,,0,0.0
1721753472.318459,2024-07-23 17:51:12,266,87,1062,28,13,,0,-3.3769743381165864
1721753477.2544894,2024-07-23 17:51:17,267,87,1062,28,20,,0,0.0
1721753478.594574,2024-07-23 17:51:18,268,87,1062,28,20,,0,0.0
1721753478.9947355,2024-07-23 17:51:18,269,87,1062,29,20,,0,2.498991002735345
1721753479.0608566,2024-07-23 17:51:19,270,87,1062,29,16,,0,0.0
1721753479.815232,2024-07-23 17:51:19,271,87,1106,29,16,,0,0.0
1721753480.3154237,2024-07-23 17:51:20,272,87,1106,29,16,,0,0.0
1721753480.6453586,2024-07-23 17:51:20,273,87,1106,29,16,,0,0.0
1721753480.76539,2024-07-23 17:51:20,274,87,1106,28,16,,0,-8.331156345839094
1721753480.8157187,2024-07-23 17:51:20,275,87,1106,28,15,,0,0.0
1721753481.085534,2024-07-23 17:51:21,276,87,1106,28,15,,0,0.0
1721753481.2057683,2024-07-23 17:51:21,277,87,1106,27,15,,0,-8.317097594879229
1721753481.2655745,2024-07-23 17:51:21,278,87,1106,27,15,,0,0.0
1721753481.6356769,2024-07-23 17:51:21,279,87,1106,26,15,,0,-2.70195487791837
1721753482.0131073,2024-07-23 17:51:22,280,87,824,26,15,,0,0.0
1721753482.0658805,2024-07-23 17:51:22,281,87,824,25,15,,0,-18.948998631108623
1721753482.416187,2024-07-23 17:51:22,282,87,824,25,15,,0,0.0
1721753482.5260248,2024-07-23 17:51:22,283,87,824,24,15,,0,-9.104336293366732
1721753482.883699,2024-07-23 17:51:22,284,87,824,24,15,,0,0.0
1721753482.9363651,2024-07-23 17:51:22,285,87,793,24,15,,0,0.0
1721753483.3364837,2024-07-23 17:51:23,286,87,793,24,15,,0,0.0
1721753483.3863537,2024-07-23 17:51:23,287,87,795,24,15,,0,0.0
1721753484.7640808,2024-07-23 17:51:24,288,87,795,24,15,,0,0.0
1721753484.817061,2024-07-23 17:51:24,289,87,795,24,21,,0,0.0
1721753485.2071745,2024-07-23 17:51:25,290,87,795,24,21,,0,0.0
1721753485.6471515,2024-07-23 17:51:25,291,87,795,25,21,,0,2.2728464390047236
1721753486.137524,2024-07-23 17:51:26,292,87,795,25,19,,0,0.0
1721753486.4176962,2024-07-23 17:51:26,293,87,795,25,19,,0,0.0
1721753486.46745,2024-07-23 17:51:26,294,87,1438,25,19,,0,0.0
1721753486.847611,2024-07-23 17:51:26,295,87,1438,25,19,,0,0.0
1721753486.9077952,2024-07-23 17:51:26,296,87,1416,25,19,,0,0.0
1721753487.287776,2024-07-23 17:51:27,297,87,1416,25,19,,0,0.0
1721753487.727943,2024-07-23 17:51:27,298,87,1416,25,19,,0,0.0
1721753487.8879771,2024-07-23 17:51:27,299,87,1416,25,19,,0,0.0
1721753488.1582608,2024-07-23 17:51:28,300,87,1416,25,19,,0,0.0
1721753488.2681193,2024-07-23 17:51:28,301,87,1416,30,19,,0,45.51308650549069
1721753488.5982506,2024-07-23 17:51:28,302,87,1416,30,19,,0,0.0
1721753488.658612,2024-07-23 17:51:28,303,87,1418,30,19,,0,0.0
1721753489.038397,2024-07-23 17:51:29,304,87,1418,30,19,,0,0.0
1721753489.0986476,2024-07-23 17:51:29,305,87,1460,30,19,,0,0.0
1721753489.1484349,2024-07-23 17:51:29,306,87,1460,30,19,,0,0.0
1721753489.5285704,2024-07-23 17:51:29,307,87,1506,30,19,,0,0.0
1721753489.9589097,2024-07-23 17:51:29,308,87,1541,30,19,,0,0.0
1721753490.3450277,2024-07-23 17:51:30,309,87,1541,30,19,,0,0.0
1721753490.4592977,2024-07-23 17:51:30,310,87,1541,33,19,,0,26.25361633940699
1721753491.005496,2024-07-23 17:51:31,311,87,1541,33,13,,0,0.0
1721753491.2892838,2024-07-23 17:51:31,312,87,1541,33,13,,0,0.0
1721753491.3453624,2024-07-23 17:51:31,313,87,1090,33,13,,0,0.0
1721753491.4597976,2024-07-23 17:51:31,314,87,1090,33,13,,0,0.0
1721753491.7796743,2024-07-23 17:51:31,315,87,1037,33,13,,0,0.0
1721753491.8294494,2024-07-23 17:51:31,316,87,1037,33,13,,0,0.0
1721753491.8895063,2024-07-23 17:51:31,317,87,1037,33,13,,0,0.0
1721753492.1597328,2024-07-23 17:51:32,318,87,1037,33,13,,0,0.0
1721753492.2795866,2024-07-23 17:51:32,319,87,1037,31,13,,0,-16.687006045319006
1721753492.619917,2024-07-23 17:51:32,320,87,1037,31,13,,0,0.0
1721753493.1101024,2024-07-23 17:51:33,321,87,886,31,13,,0,0.0
1721753493.4900641,2024-07-23 17:51:33,322,87,886,31,13,,0,0.0
1721753493.600106,2024-07-23 17:51:33,323,87,886,24,13,,0,-63.61215818905468
1721753494.5465791,2024-07-23 17:51:34,324,87,886,24,14,,0,0.0
1721753494.880569,2024-07-23 17:51:34,325,87,759,24,14,,0,0.0
1721753495.7110767,2024-07-23 17:51:35,326,87,759,24,14,,0,0.0
1721753496.1612499,2024-07-23 17:51:36,327,87,759,24,14,,0,0.0
1721753496.651254,2024-07-23 17:51:36,328,87,788,24,14,,0,0.0
1721753497.09189,2024-07-23 17:51:37,329,87,781,24,14,,0,0.0
1721753497.9419193,2024-07-23 17:51:37,330,87,781,24,14,,0,0.0
1721753498.1217957,2024-07-23 17:51:38,331,87,781,24,15,,0,0.0
1721753501.2429833,2024-07-23 17:51:41,332,87,781,24,15,,0,0.0
1721753501.5897193,2024-07-23 17:51:41,333,87,771,24,15,,0,0.0
1721753502.4795408,2024-07-23 17:51:42,334,87,768,24,15,,0,0.0
1721753502.5838544,2024-07-23 17:51:42,335,87,768,24,15,,0,0.0
1721753503.4299722,2024-07-23 17:51:43,336,87,768,20,15,,0,-4.727474481349724
1721753505.0744622,2024-07-23 17:51:45,337,88,768,20,15,,0,0.0
1721753505.130562,2024-07-23 17:51:45,338,88,811,20,15,,0,0.0
1721753506.855122,2024-07-23 17:51:46,339,88,811,20,15,,0,0.0
1721753507.3455262,2024-07-23 17:51:47,340,88,1377,20,15,,0,0.0
1721753507.4114192,2024-07-23 17:51:47,341,88,1377,21,15,,0,15.176133876074175
1721753507.795497,2024-07-23 17:51:47,342,88,1365,21,15,,0,0.0
1721753508.251762,2024-07-23 17:51:48,343,88,1330,21,15,,0,0.0
1721753508.6558104,2024-07-23 17:51:48,344,88,1330,21,15,,0,0.0
1721753509.2621448,2024-07-23 17:51:49,345,88,1330,21,13,,0,0.0
1721753509.586332,2024-07-23 17:51:49,346,88,951,21,13,,0,0.0
