timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722491148,01/08/2024 08:45,149,74,1231,14,14,74,3,0
1722491148,01/08/2024 08:45,150,74,1231,14,14,74,3,0
1722491148,01/08/2024 08:45,151,74,1224,14,14,74,3,0
1722491148,01/08/2024 08:45,152,74,1224,14,14,74,3,0
1722491148,01/08/2024 08:45,153,74,1224,14,14,74,3,0
1722491148,01/08/2024 08:45,154,74,1224,14,14,74,3,0
1722491148,01/08/2024 08:45,155,74,1224,14,14,74,3,0
1722491148,01/08/2024 08:45,156,74,1242,14,14,74,3,0
1722491148,01/08/2024 08:45,157,74,1242,14,14,74,3,0
1722491149,01/08/2024 08:45,158,74,1242,14,14,74,3,0
1722491149,01/08/2024 08:45,159,74,1242,14,14,74,3,0
1722491149,01/08/2024 08:45,160,74,1242,14,14,74,3,0
1722491149,01/08/2024 08:45,161,74,1237,14,14,74,3,0
1722491149,01/08/2024 08:45,162,74,1237,14,14,74,3,0
1722491149,01/08/2024 08:45,163,74,1237,14,14,74,3,0
1722491149,01/08/2024 08:45,164,74,1237,14,14,74,3,0
1722491149,01/08/2024 08:45,165,74,1237,14,14,74,3,0
1722491149,01/08/2024 08:45,166,74,1246,14,14,74,3,0
1722491149,01/08/2024 08:45,167,74,1246,14,14,74,3,0
1722491149,01/08/2024 08:45,168,74,1246,14,14,74,3,0
1722491150,01/08/2024 08:45,169,74,1246,14,14,74,3,0
1722491150,01/08/2024 08:45,170,74,1246,14,14,74,3,0
1722491150,01/08/2024 08:45,171,74,1260,14,14,74,3,0
1722491150,01/08/2024 08:45,172,74,1260,15,14,74,3,16.66204792
1722491150,01/08/2024 08:45,173,74,1260,15,14,74,3,0
1722491150,01/08/2024 08:45,174,74,1260,15,14,74,3,0
1722491150,01/08/2024 08:45,175,74,1260,15,14,74,3,0
1722491150,01/08/2024 08:45,176,74,1272,15,14,74,3,0
1722491150,01/08/2024 08:45,177,74,1272,15,14,74,3,0
1722491150,01/08/2024 08:45,178,74,1272,15,14,74,3,0
1722491150,01/08/2024 08:45,179,74,1272,15,14,74,3,0
1722491151,01/08/2024 08:45,180,74,1272,15,14,74,3,0
1722491151,01/08/2024 08:45,181,74,1307,15,14,74,3,0
1722491151,01/08/2024 08:45,182,74,1307,15,14,74,3,0
1722491151,01/08/2024 08:45,183,74,1307,15,14,74,3,0
1722491151,01/08/2024 08:45,184,74,1307,15,14,74,3,0
1722491151,01/08/2024 08:45,185,74,1307,15,14,74,3,0
1722491151,01/08/2024 08:45,186,74,1315,15,14,74,3,0
1722491151,01/08/2024 08:45,187,74,1315,15,14,74,3,0
1722491151,01/08/2024 08:45,188,74,1315,15,15,74,3,0
1722491151,01/08/2024 08:45,189,74,1315,15,15,74,3,0
1722491152,01/08/2024 08:45,190,74,1315,15,15,74,3,0
1722491152,01/08/2024 08:45,191,74,1356,15,15,74,3,0
1722491152,01/08/2024 08:45,192,74,1356,16,15,74,3,16.5090431
1722491152,01/08/2024 08:45,193,74,1356,16,16,74,3,0
1722491152,01/08/2024 08:45,194,74,1356,16,16,74,3,0
1722491152,01/08/2024 08:45,195,74,1356,16,16,74,3,0
1722491152,01/08/2024 08:45,196,74,1396,16,16,74,3,0
1722491152,01/08/2024 08:45,197,74,1396,16,16,74,3,0
1722491152,01/08/2024 08:45,198,74,1396,16,16,74,3,0
1722491152,01/08/2024 08:45,199,74,1396,16,16,74,3,0
1722491153,01/08/2024 08:45,200,74,1396,16,16,74,3,0
1722491153,01/08/2024 08:45,201,74,1465,16,16,74,3,0
1722491153,01/08/2024 08:45,202,74,1465,17,16,74,3,18.51021651
1722491153,01/08/2024 08:45,203,74,1465,17,16,74,3,0
1722491153,01/08/2024 08:45,204,74,1465,17,16,74,3,0
1722491153,01/08/2024 08:45,205,74,1465,17,16,74,3,0
1722491153,01/08/2024 08:45,206,74,1524,17,16,74,3,0
1722491153,01/08/2024 08:45,207,74,1524,18,16,74,3,16.6642325
1722491153,01/08/2024 08:45,208,74,1524,18,16,74,3,0
1722491153,01/08/2024 08:45,209,74,1524,18,16,74,3,0
1722491153,01/08/2024 08:45,210,74,1524,18,16,74,3,0
1722491154,01/08/2024 08:45,211,74,1593,18,16,74,3,0
1722491154,01/08/2024 08:45,212,74,1593,19,16,74,3,16.59828647
1722491154,01/08/2024 08:45,213,74,1593,19,16,74,3,0
1722491154,01/08/2024 08:45,214,74,1593,19,16,74,3,0
1722491154,01/08/2024 08:45,215,74,1593,19,16,74,3,0
1722491154,01/08/2024 08:45,216,74,1676,19,16,74,3,0
1722491154,01/08/2024 08:45,217,74,1676,20,16,74,3,16.66688125
1722491154,01/08/2024 08:45,218,74,1676,20,16,74,3,0
1722491154,01/08/2024 08:45,219,74,1676,20,16,74,3,0
1722491154,01/08/2024 08:45,220,74,1676,20,16,74,3,0
1722491154,01/08/2024 08:45,221,74,1764,20,16,74,3,0
1722491155,01/08/2024 08:45,222,74,1764,21,16,74,3,16.66330564
1722491155,01/08/2024 08:45,223,74,1764,21,16,74,3,0
1722491155,01/08/2024 08:45,224,74,1764,21,16,74,3,0
1722491155,01/08/2024 08:45,225,74,1764,21,16,74,3,0
1722491155,01/08/2024 08:45,226,74,1832,21,16,74,3,0
1722491155,01/08/2024 08:45,227,74,1832,21,16,74,3,0
1722491155,01/08/2024 08:45,228,74,1832,21,16,74,3,0
1722491155,01/08/2024 08:45,229,74,1832,21,16,74,3,0
1722491155,01/08/2024 08:45,230,74,1832,21,16,74,3,0
1722491155,01/08/2024 08:45,231,74,1310,21,16,74,3,0
1722491156,01/08/2024 08:45,232,74,1310,22,16,74,3,16.65820975
1722491156,01/08/2024 08:45,233,74,1310,22,13,74,3,0
1722491156,01/08/2024 08:45,234,74,1310,22,13,74,3,0
1722491156,01/08/2024 08:45,235,74,1310,22,13,74,3,0
1722491156,01/08/2024 08:45,236,74,1190,22,13,74,3,0
1722491156,01/08/2024 08:45,237,74,1190,22,13,74,3,0
1722491156,01/08/2024 08:45,238,74,1190,22,13,74,3,0
1722491156,01/08/2024 08:45,239,74,1190,22,13,74,3,0
1722491156,01/08/2024 08:45,240,74,1190,22,13,74,3,0
1722491156,01/08/2024 08:45,241,74,1198,22,13,74,3,0
1722491156,01/08/2024 08:45,242,74,1198,22,13,74,3,0
1722491156,01/08/2024 08:45,243,74,1198,22,13,74,3,0
1722491157,01/08/2024 08:45,244,74,1198,22,13,74,3,0
1722491157,01/08/2024 08:45,245,74,1198,22,13,74,3,0
1722491157,01/08/2024 08:45,246,74,1190,22,13,74,3,0
1722491157,01/08/2024 08:45,247,74,1190,22,13,74,3,0
1722491157,01/08/2024 08:45,248,74,1190,22,12,74,3,0
1722491157,01/08/2024 08:45,249,74,1190,22,12,74,3,0
1722491157,01/08/2024 08:45,250,74,1190,22,12,74,3,0
1722491157,01/08/2024 08:45,251,74,1176,22,12,74,3,0
1722491157,01/08/2024 08:45,252,74,1176,21,12,74,3,-15.14074384
1722491157,01/08/2024 08:45,253,74,1176,21,12,74,3,0
1722491158,01/08/2024 08:45,254,74,1176,21,12,74,3,0
1722491158,01/08/2024 08:45,255,74,1176,21,12,74,3,0
1722491158,01/08/2024 08:45,256,74,1146,21,12,74,3,0
1722491158,01/08/2024 08:45,257,74,1146,21,12,74,3,0
1722491158,01/08/2024 08:45,258,74,1146,21,13,74,3,0
1722491158,01/08/2024 08:45,259,74,1146,21,13,74,3,0
1722491158,01/08/2024 08:45,260,74,1146,21,13,74,3,0
1722491158,01/08/2024 08:45,261,74,1128,21,13,74,3,0
1722491158,01/08/2024 08:45,262,74,1128,20,13,74,3,-16.61999089
1722491158,01/08/2024 08:45,263,74,1128,20,13,74,3,0
1722491158,01/08/2024 08:45,264,74,1128,20,13,74,3,0
1722491159,01/08/2024 08:45,265,74,1128,20,13,74,3,0
1722491159,01/08/2024 08:45,266,74,1056,20,13,74,3,0
1722491159,01/08/2024 08:45,267,74,1056,19,13,74,3,-15.16028106
1722491159,01/08/2024 08:45,268,74,1056,19,12,74,3,0
1722491159,01/08/2024 08:45,269,74,1056,19,12,74,3,0
1722491159,01/08/2024 08:45,270,74,1056,19,12,74,3,0
1722491159,01/08/2024 08:45,271,74,994,19,12,74,3,0
1722491159,01/08/2024 08:45,272,74,994,18,12,74,3,-15.61199885
1722491159,01/08/2024 08:45,273,74,994,18,13,74,3,0
1722491159,01/08/2024 08:45,274,74,994,18,13,74,3,0
1722491160,01/08/2024 08:45,275,75,994,18,13,74,3,0
1722491160,01/08/2024 08:45,276,75,984,18,13,74,3,0
1722491160,01/08/2024 08:45,277,75,984,16,13,74,3,-33.32528732
1722491160,01/08/2024 08:45,278,75,984,16,12,74,3,0
1722491160,01/08/2024 08:45,279,75,984,16,12,74,3,0
1722491160,01/08/2024 08:46,280,75,984,16,12,74,3,0
1722491160,01/08/2024 08:46,281,75,989,16,12,74,3,0
1722491160,01/08/2024 08:46,282,75,989,13,12,74,3,-49.99607435
1722491160,01/08/2024 08:46,283,75,989,13,12,74,3,0
1722491160,01/08/2024 08:46,284,75,989,13,12,74,3,0
1722491161,01/08/2024 08:46,285,75,989,13,12,74,3,0
1722491161,01/08/2024 08:46,286,75,984,13,12,74,3,0
1722491161,01/08/2024 08:46,287,75,984,11,12,74,3,-33.12146817
1722491161,01/08/2024 08:46,288,75,984,11,12,74,3,0
1722491161,01/08/2024 08:46,289,75,984,11,12,74,3,0
1722491161,01/08/2024 08:46,290,75,984,11,12,74,3,0
1722491161,01/08/2024 08:46,291,75,944,11,12,74,3,0
1722491161,01/08/2024 08:46,292,75,944,10,12,74,3,-16.5486461
1722491161,01/08/2024 08:46,293,75,944,10,13,74,3,0
1722491161,01/08/2024 08:46,294,75,944,10,13,74,3,0
1722491161,01/08/2024 08:46,295,75,944,10,13,74,3,0
1722491162,01/08/2024 08:46,296,75,938,10,13,74,3,0
1722491162,01/08/2024 08:46,297,75,938,10,13,74,3,0
1722491162,01/08/2024 08:46,298,75,938,10,15,74,3,0
1722491162,01/08/2024 08:46,299,75,938,10,15,74,3,0
1722491162,01/08/2024 08:46,300,75,938,10,15,74,3,0
1722491162,01/08/2024 08:46,301,75,1019,10,15,74,3,0
1722491162,01/08/2024 08:46,302,75,1019,10,15,74,3,0
1722491162,01/08/2024 08:46,303,75,1019,10,15,74,3,0
1722491162,01/08/2024 08:46,304,75,1019,10,15,74,3,0
1722491162,01/08/2024 08:46,305,75,1019,10,15,74,3,0
1722491162,01/08/2024 08:46,306,75,1066,10,15,74,3,0
1722491163,01/08/2024 08:46,307,75,1066,10,15,74,3,0
1722491163,01/08/2024 08:46,308,75,1066,10,78,74,3,0
1722491163,01/08/2024 08:46,309,75,1066,10,78,74,3,0
1722491163,01/08/2024 08:46,310,75,1066,10,78,74,3,0
1722491163,01/08/2024 08:46,311,75,1575,10,78,74,3,0
1722491163,01/08/2024 08:46,312,75,1575,14,78,74,3,60.60476104
1722491163,01/08/2024 08:46,313,75,1575,14,88,74,3,0
1722491163,01/08/2024 08:46,314,75,1575,14,88,74,3,0
1722491163,01/08/2024 08:46,315,75,1575,14,88,74,3,0
1722491163,01/08/2024 08:46,316,75,1526,14,88,74,3,0
1722491164,01/08/2024 08:46,317,75,1526,17,88,74,3,49.99349202
1722491164,01/08/2024 08:46,318,75,1526,17,88,74,3,0
1722491164,01/08/2024 08:46,319,75,1526,17,88,74,3,0
1722491164,01/08/2024 08:46,320,76,1526,17,88,74,3,0
1722491164,01/08/2024 08:46,321,76,1654,17,88,74,3,0
1722491164,01/08/2024 08:46,322,76,1654,20,88,74,3,49.93100164
1722491164,01/08/2024 08:46,323,76,1654,20,88,74,3,0
1722491164,01/08/2024 08:46,324,76,1654,20,88,74,3,0
1722491164,01/08/2024 08:46,325,76,1654,20,88,74,3,0
1722491164,01/08/2024 08:46,326,76,2058,20,88,74,3,0
1722491164,01/08/2024 08:46,327,76,2058,24,88,74,3,66.62357786
1722491165,01/08/2024 08:46,328,76,2058,24,88,74,3,0
1722491165,01/08/2024 08:46,329,76,2058,24,88,74,3,0
1722491165,01/08/2024 08:46,330,76,2058,24,88,74,3,0
1722491165,01/08/2024 08:46,331,76,2277,24,88,74,3,0
1722491165,01/08/2024 08:46,332,76,2277,28,88,74,3,71.68280011
1722491165,01/08/2024 08:46,333,76,2277,28,88,74,3,0
1722491165,01/08/2024 08:46,334,76,2277,28,88,74,3,0
1722491165,01/08/2024 08:46,335,76,2277,28,88,74,3,0
1722491165,01/08/2024 08:46,336,76,1979,28,88,74,3,0
1722491165,01/08/2024 08:46,337,76,1979,31,88,74,3,49.91495793
1722491165,01/08/2024 08:46,338,76,1979,31,53,74,3,0
1722491166,01/08/2024 08:46,339,76,1979,31,53,74,3,0
1722491166,01/08/2024 08:46,340,76,1979,31,53,74,3,0
1722491166,01/08/2024 08:46,341,76,1773,31,53,74,3,0
1722491166,01/08/2024 08:46,342,76,1773,33,53,74,3,33.53015617
1722491166,01/08/2024 08:46,343,76,1773,33,22,74,3,0
1722491166,01/08/2024 08:46,344,76,1773,33,22,74,3,0
1722491166,01/08/2024 08:46,345,76,1773,33,22,74,3,0
1722491166,01/08/2024 08:46,346,76,1893,33,22,74,3,0
1722491166,01/08/2024 08:46,347,76,1893,33,22,74,3,0
1722491166,01/08/2024 08:46,348,76,1893,33,21,74,3,0
1722491166,01/08/2024 08:46,349,76,1893,33,21,74,3,0
1722491167,01/08/2024 08:46,350,76,1893,33,21,74,3,0
1722491167,01/08/2024 08:46,351,76,1584,33,21,74,3,0
1722491167,01/08/2024 08:46,352,76,1584,34,21,74,3,17.85927367
1722491167,01/08/2024 08:46,353,76,1584,34,14,74,3,0
1722491167,01/08/2024 08:46,354,76,1584,34,14,74,3,0
1722491167,01/08/2024 08:46,355,76,1584,34,14,74,3,0
1722491167,01/08/2024 08:46,356,76,1324,34,14,74,3,0
1722491167,01/08/2024 08:46,357,76,1324,34,14,74,3,0
1722491167,01/08/2024 08:46,358,76,1324,34,15,74,3,0
1722491167,01/08/2024 08:46,359,76,1324,34,15,74,3,0
1722491168,01/08/2024 08:46,360,76,1324,34,15,74,3,0
1722491168,01/08/2024 08:46,361,76,1412,34,15,74,3,0
1722491168,01/08/2024 08:46,362,76,1412,34,15,74,3,0
1722491168,01/08/2024 08:46,363,76,1412,34,15,74,3,0
1722491168,01/08/2024 08:46,364,76,1412,34,15,74,3,0
1722491168,01/08/2024 08:46,365,76,1412,34,15,74,3,0
1722491168,01/08/2024 08:46,366,76,1302,34,15,74,3,0
1722491168,01/08/2024 08:46,367,76,1302,34,15,74,3,0
1722491168,01/08/2024 08:46,368,76,1302,34,15,74,3,0
1722491168,01/08/2024 08:46,369,76,1302,34,15,74,3,0
1722491169,01/08/2024 08:46,370,76,1302,34,15,74,3,0
1722491169,01/08/2024 08:46,371,76,1302,34,15,74,3,0
1722491169,01/08/2024 08:46,372,76,1302,35,15,74,3,16.66655011
1722491169,01/08/2024 08:46,373,76,1302,35,16,74,3,0
1722491169,01/08/2024 08:46,374,76,1302,35,16,74,3,0
1722491169,01/08/2024 08:46,375,76,1302,35,16,74,3,0
1722491169,01/08/2024 08:46,376,76,1306,35,16,74,3,0
1722491169,01/08/2024 08:46,377,76,1306,33,16,74,3,-33.33243796
1722491169,01/08/2024 08:46,378,76,1306,33,15,74,3,0
1722491169,01/08/2024 08:46,379,76,1306,33,15,74,3,0
1722491170,01/08/2024 08:46,380,76,1306,33,15,74,3,0
1722491170,01/08/2024 08:46,381,76,1330,33,15,74,3,0
1722491170,01/08/2024 08:46,382,76,1330,34,15,74,3,16.57054812
1722491170,01/08/2024 08:46,383,76,1330,34,16,74,3,0
1722491170,01/08/2024 08:46,384,76,1330,34,16,74,3,0
1722491170,01/08/2024 08:46,385,76,1330,34,16,74,3,0
1722491170,01/08/2024 08:46,386,76,1303,34,16,74,3,0
1722491170,01/08/2024 08:46,387,76,1303,35,16,74,3,16.66575543
1722491170,01/08/2024 08:46,388,76,1303,35,15,74,3,0
1722491170,01/08/2024 08:46,389,76,1303,35,15,74,3,0
1722491171,01/08/2024 08:46,390,76,1303,35,15,74,3,0
1722491171,01/08/2024 08:46,391,76,1309,35,15,74,3,0
1722491171,01/08/2024 08:46,392,76,1309,35,15,74,3,0
1722491171,01/08/2024 08:46,393,76,1309,35,15,74,3,0
1722491171,01/08/2024 08:46,394,76,1309,35,15,74,3,0
1722491171,01/08/2024 08:46,395,77,1309,35,15,74,3,0
1722491171,01/08/2024 08:46,396,77,1314,35,15,74,3,0
1722491171,01/08/2024 08:46,397,77,1314,35,15,74,3,0
1722491171,01/08/2024 08:46,398,77,1314,35,15,74,3,0
1722491171,01/08/2024 08:46,399,77,1314,35,15,74,3,0
1722491171,01/08/2024 08:46,400,77,1314,35,15,74,3,0
1722491172,01/08/2024 08:46,401,77,1318,35,15,74,3,0
1722491172,01/08/2024 08:46,402,77,1318,35,15,74,3,0
1722491172,01/08/2024 08:46,403,77,1318,35,15,74,3,0
1722491172,01/08/2024 08:46,404,77,1318,35,15,74,3,0
1722491172,01/08/2024 08:46,405,77,1318,35,15,74,3,0
1722491172,01/08/2024 08:46,406,77,1320,35,15,74,3,0
1722491172,01/08/2024 08:46,407,77,1320,35,15,74,3,0
1722491172,01/08/2024 08:46,408,77,1320,35,15,74,3,0
1722491172,01/08/2024 08:46,409,77,1320,35,15,74,3,0
1722491172,01/08/2024 08:46,410,77,1320,35,15,74,3,0
1722491172,01/08/2024 08:46,411,77,1330,35,15,74,3,0
1722491173,01/08/2024 08:46,412,77,1330,35,15,74,3,0
1722491173,01/08/2024 08:46,413,77,1330,35,15,74,3,0
1722491173,01/08/2024 08:46,414,77,1330,35,15,74,3,0
1722491173,01/08/2024 08:46,415,77,1330,35,15,74,3,0
1722491173,01/08/2024 08:46,416,77,1328,35,15,74,3,0
1722491173,01/08/2024 08:46,417,77,1328,35,15,74,3,0
1722491173,01/08/2024 08:46,418,77,1328,35,15,74,3,0
