timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722418498.9785068,2024-07-31 12:34:58,77,75,1394,26,18,82,0,0.0
1722418499.0395067,2024-07-31 12:34:59,78,75,1394,26,18,82,0,0.0
1722418499.1026635,2024-07-31 12:34:59,79,75,1394,26,18,82,0,0.0
1722418499.3425488,2024-07-31 12:34:59,80,75,1394,26,18,82,0,0.0
1722418499.4026835,2024-07-31 12:34:59,81,75,1390,26,18,82,0,0.0
1722418499.4691908,2024-07-31 12:34:59,82,75,1390,25,18,82,0,-15.03593449769136
1722418499.5286033,2024-07-31 12:34:59,83,75,1390,25,18,82,0,0.0
1722418499.5885959,2024-07-31 12:34:59,84,75,1390,25,18,82,0,0.0
1722418499.8225696,2024-07-31 12:34:59,85,75,1390,25,18,82,0,0.0
1722418499.8825927,2024-07-31 12:34:59,86,75,1381,25,18,82,0,0.0
1722418499.9425912,2024-07-31 12:34:59,87,75,1381,25,18,82,0,0.0
1722418500.0026693,2024-07-31 12:35:00,88,75,1381,25,18,82,0,0.0
1722418500.0633414,2024-07-31 12:35:00,89,75,1381,25,18,82,0,0.0
1722418500.2928486,2024-07-31 12:35:00,90,75,1381,25,18,82,0,0.0
1722418500.3569658,2024-07-31 12:35:00,91,75,1382,25,18,82,0,0.0
1722418500.4137003,2024-07-31 12:35:00,92,75,1382,25,18,82,0,0.0
1722418500.4750507,2024-07-31 12:35:00,93,75,1382,25,18,82,0,0.0
1722418500.5352268,2024-07-31 12:35:00,94,75,1382,25,18,82,0,0.0
1722418500.7689784,2024-07-31 12:35:00,95,75,1382,25,18,82,0,0.0
1722418500.828786,2024-07-31 12:35:00,96,75,1386,25,18,82,0,0.0
1722418500.8902373,2024-07-31 12:35:00,97,75,1386,25,18,82,0,0.0
1722418500.951459,2024-07-31 12:35:00,98,75,1386,25,18,82,0,0.0
1722418501.0120468,2024-07-31 12:35:01,99,75,1386,25,18,82,0,0.0
1722418501.2436094,2024-07-31 12:35:01,100,75,1386,25,18,82,0,0.0
1722418501.304287,2024-07-31 12:35:01,101,75,1384,25,18,82,0,0.0
1722418501.3587751,2024-07-31 12:35:01,102,75,1384,25,18,82,0,0.0
1722418501.4161608,2024-07-31 12:35:01,103,75,1384,25,18,82,0,0.0
1722418501.4701617,2024-07-31 12:35:01,104,75,1384,25,18,82,0,0.0
1722418501.6984403,2024-07-31 12:35:01,105,75,1384,25,18,82,0,0.0
1722418501.7602332,2024-07-31 12:35:01,106,75,1394,25,18,82,0,0.0
1722418501.820783,2024-07-31 12:35:01,107,75,1394,25,18,82,0,0.0
1722418501.8804438,2024-07-31 12:35:01,108,75,1394,25,17,82,0,0.0
1722418501.9410615,2024-07-31 12:35:01,109,75,1394,25,17,82,0,0.0
1722418502.1741087,2024-07-31 12:35:02,110,75,1394,25,17,82,0,0.0
1722418502.2279317,2024-07-31 12:35:02,111,75,1390,25,17,82,0,0.0
1722418502.2884445,2024-07-31 12:35:02,112,75,1390,25,17,82,0,0.0
1722418502.3490057,2024-07-31 12:35:02,113,75,1390,25,15,82,0,0.0
1722418502.4055464,2024-07-31 12:35:02,114,75,1390,25,15,82,0,0.0
1722418502.628361,2024-07-31 12:35:02,115,75,1390,25,15,82,0,0.0
1722418502.689118,2024-07-31 12:35:02,116,75,1393,25,15,82,0,0.0
1722418502.7488124,2024-07-31 12:35:02,117,75,1393,25,15,82,0,0.0
1722418502.8102279,2024-07-31 12:35:02,118,75,1393,25,16,82,0,0.0
1722418502.869956,2024-07-31 12:35:02,119,75,1393,25,16,82,0,0.0
1722418503.1026537,2024-07-31 12:35:03,120,75,1393,25,16,82,0,0.0
1722418503.1631777,2024-07-31 12:35:03,121,75,1356,25,16,82,0,0.0
1722418503.22368,2024-07-31 12:35:03,122,75,1356,24,16,82,0,-16.52829980493764
1722418503.2875772,2024-07-31 12:35:03,123,75,1356,24,16,82,0,0.0
1722418503.348089,2024-07-31 12:35:03,124,75,1356,24,16,82,0,0.0
1722418503.5800223,2024-07-31 12:35:03,125,75,1356,24,16,82,0,0.0
1722418503.6405556,2024-07-31 12:35:03,126,75,1330,24,16,82,0,0.0
1722418503.701137,2024-07-31 12:35:03,127,75,1330,24,16,82,0,0.0
1722418503.7615137,2024-07-31 12:35:03,128,75,1330,24,15,82,0,0.0
1722418503.8220308,2024-07-31 12:35:03,129,75,1330,24,15,82,0,0.0
1722418504.053907,2024-07-31 12:35:04,130,75,1330,24,15,82,0,0.0
1722418504.114344,2024-07-31 12:35:04,131,75,1324,24,15,82,0,0.0
1722418504.1749132,2024-07-31 12:35:04,132,75,1324,24,15,82,0,0.0
1722418504.2352188,2024-07-31 12:35:04,133,75,1324,24,17,82,0,0.0
1722418504.2956734,2024-07-31 12:35:04,134,75,1324,24,17,82,0,0.0
1722418504.5239816,2024-07-31 12:35:04,135,75,1324,24,17,82,0,0.0
1722418504.584861,2024-07-31 12:35:04,136,75,1344,24,17,82,0,0.0
1722418504.6449282,2024-07-31 12:35:04,137,75,1344,25,17,82,0,16.648027308089226
1722418504.7054734,2024-07-31 12:35:04,138,75,1344,25,17,82,0,0.0
1722418504.7660036,2024-07-31 12:35:04,139,75,1344,25,17,82,0,0.0
1722418504.9907298,2024-07-31 12:35:04,140,75,1344,25,17,82,0,0.0
1722418505.0512,2024-07-31 12:35:05,141,75,1379,25,17,82,0,0.0
1722418505.1181052,2024-07-31 12:35:05,142,75,1379,25,17,82,0,0.0
1722418505.1785252,2024-07-31 12:35:05,143,75,1379,25,16,82,0,0.0
1722418505.2389195,2024-07-31 12:35:05,144,75,1379,25,16,82,0,0.0
1722418505.4637659,2024-07-31 12:35:05,145,75,1379,25,16,82,0,0.0
1722418505.5342581,2024-07-31 12:35:05,146,75,1394,25,16,82,0,0.0
1722418505.594604,2024-07-31 12:35:05,147,75,1394,26,16,82,0,16.571137336088405
1722418505.6550517,2024-07-31 12:35:05,148,75,1394,26,13,82,0,0.0
1722418505.715413,2024-07-31 12:35:05,149,75,1394,26,13,82,0,0.0
1722418505.9434109,2024-07-31 12:35:05,150,75,1394,26,13,82,0,0.0
1722418506.0038142,2024-07-31 12:35:06,151,75,1322,26,13,82,0,0.0
1722418506.0641248,2024-07-31 12:35:06,152,75,1322,26,13,82,0,0.0
1722418506.1244338,2024-07-31 12:35:06,153,75,1322,26,14,82,0,0.0
1722418506.1884341,2024-07-31 12:35:06,154,75,1322,26,14,82,0,0.0
1722418506.4261072,2024-07-31 12:35:06,155,75,1322,26,14,82,0,0.0
1722418506.4865022,2024-07-31 12:35:06,156,75,1312,26,14,82,0,0.0
1722418506.5468276,2024-07-31 12:35:06,157,75,1312,27,14,82,0,16.57676970077819
1722418506.6073277,2024-07-31 12:35:06,158,75,1312,27,13,82,0,0.0
1722418506.6675115,2024-07-31 12:35:06,159,75,1312,27,13,82,0,0.0
1722418506.892363,2024-07-31 12:35:06,160,75,1312,27,13,82,0,0.0
1722418506.952577,2024-07-31 12:35:06,161,75,1376,27,13,82,0,0.0
1722418507.0129263,2024-07-31 12:35:07,162,75,1376,26,13,82,0,-16.570220801744608
1722418507.0732162,2024-07-31 12:35:07,163,75,1376,26,13,82,0,0.0
1722418507.1335483,2024-07-31 12:35:07,164,75,1376,26,13,82,0,0.0
1722418507.3612278,2024-07-31 12:35:07,165,75,1376,26,13,82,0,0.0
1722418507.4217145,2024-07-31 12:35:07,166,75,1542,26,13,82,0,0.0
1722418507.4819314,2024-07-31 12:35:07,167,75,1542,27,13,82,0,16.606632669221753
1722418507.54221,2024-07-31 12:35:07,168,75,1542,27,13,82,0,0.0
1722418507.6029592,2024-07-31 12:35:07,169,75,1542,27,13,82,0,0.0
1722418507.8333697,2024-07-31 12:35:07,170,75,1542,27,13,82,0,0.0
1722418507.893689,2024-07-31 12:35:07,171,75,1475,27,13,82,0,0.0
1722418507.9539824,2024-07-31 12:35:07,172,75,1475,28,13,82,0,16.58555334553895
1722418508.014386,2024-07-31 12:35:08,173,75,1475,28,12,82,0,0.0
1722418508.0781062,2024-07-31 12:35:08,174,75,1475,28,12,82,0,0.0
1722418508.3259635,2024-07-31 12:35:08,175,75,1475,28,12,82,0,0.0
1722418508.386143,2024-07-31 12:35:08,176,75,1524,28,12,82,0,0.0
1722418508.4464011,2024-07-31 12:35:08,177,75,1524,28,12,82,0,0.0
1722418508.506679,2024-07-31 12:35:08,178,75,1524,28,14,82,0,0.0
1722418508.5668046,2024-07-31 12:35:08,179,75,1524,28,14,82,0,0.0
1722418508.7811146,2024-07-31 12:35:08,180,75,1524,28,14,82,0,0.0
1722418508.841553,2024-07-31 12:35:08,181,75,1559,28,14,82,0,0.0
1722418508.9084368,2024-07-31 12:35:08,182,75,1559,29,14,82,0,14.951303064545451
1722418508.9686544,2024-07-31 12:35:08,183,75,1559,29,11,82,0,0.0
1722418509.0290103,2024-07-31 12:35:09,184,75,1559,29,11,82,0,0.0
1722418509.263051,2024-07-31 12:35:09,185,75,1559,29,11,82,0,0.0
1722418509.3234508,2024-07-31 12:35:09,186,75,1570,29,11,82,0,0.0
1722418509.3836768,2024-07-31 12:35:09,187,75,1570,29,11,82,0,0.0
1722418509.4439666,2024-07-31 12:35:09,188,75,1570,29,11,82,0,0.0
1722418509.503967,2024-07-31 12:35:09,189,75,1570,29,11,82,0,0.0
1722418509.731585,2024-07-31 12:35:09,190,75,1570,29,11,82,0,0.0
1722418509.7917814,2024-07-31 12:35:09,191,75,1592,29,11,82,0,0.0
1722418509.8519895,2024-07-31 12:35:09,192,75,1592,29,11,82,0,0.0
1722418509.912246,2024-07-31 12:35:09,193,75,1592,29,12,82,0,0.0
1722418509.9723191,2024-07-31 12:35:09,194,75,1592,29,12,82,0,0.0
1722418510.2136366,2024-07-31 12:35:10,195,75,1592,29,12,82,0,0.0
1722418510.273339,2024-07-31 12:35:10,196,75,1536,29,12,82,0,0.0
1722418510.3369591,2024-07-31 12:35:10,197,75,1536,30,12,82,0,15.718305214321584
1722418510.397161,2024-07-31 12:35:10,198,75,1536,30,11,82,0,0.0
1722418510.4638777,2024-07-31 12:35:10,199,75,1536,30,11,82,0,0.0
1722418510.6983,2024-07-31 12:35:10,200,76,1536,30,11,82,0,0.0
1722418510.7584949,2024-07-31 12:35:10,201,76,1164,30,11,82,0,0.0
1722418510.818561,2024-07-31 12:35:10,202,76,1164,30,11,82,0,0.0
1722418510.8788683,2024-07-31 12:35:10,203,76,1164,30,15,82,0,0.0
1722418510.939091,2024-07-31 12:35:10,204,76,1164,30,15,82,0,0.0
1722418511.1697872,2024-07-31 12:35:11,205,76,1164,30,15,82,0,0.0
1722418511.229973,2024-07-31 12:35:11,206,76,1012,30,15,82,0,0.0
1722418511.2901618,2024-07-31 12:35:11,207,76,1012,31,15,82,0,16.61439492968905
1722418511.350196,2024-07-31 12:35:11,208,76,1012,31,14,82,0,0.0
1722418511.41049,2024-07-31 12:35:11,209,76,1012,31,14,82,0,0.0
1722418511.637724,2024-07-31 12:35:11,210,76,1012,31,14,82,0,0.0
1722418511.698031,2024-07-31 12:35:11,211,76,988,31,14,82,0,0.0
1722418511.758099,2024-07-31 12:35:11,212,76,988,31,14,82,0,0.0
1722418511.818633,2024-07-31 12:35:11,213,76,988,31,14,82,0,0.0
1722418511.8783693,2024-07-31 12:35:11,214,76,988,31,14,82,0,0.0
1722418512.1024504,2024-07-31 12:35:12,215,76,988,31,14,82,0,0.0
1722418512.1626008,2024-07-31 12:35:12,216,76,964,31,14,82,0,0.0
1722418512.2227824,2024-07-31 12:35:12,217,76,964,31,14,82,0,0.0
1722418512.2892058,2024-07-31 12:35:12,218,76,964,31,13,82,0,0.0
1722418512.349386,2024-07-31 12:35:12,219,76,964,31,13,82,0,0.0
1722418512.583602,2024-07-31 12:35:12,220,76,964,31,13,82,0,0.0
1722418512.6438582,2024-07-31 12:35:12,221,76,939,31,13,82,0,0.0
1722418512.7039726,2024-07-31 12:35:12,222,76,939,30,13,82,0,-16.63495387446557
1722418512.7641447,2024-07-31 12:35:12,223,76,939,30,13,82,0,0.0
1722418512.8243113,2024-07-31 12:35:12,224,76,939,30,13,82,0,0.0
1722418513.0511124,2024-07-31 12:35:13,225,76,939,30,13,82,0,0.0
1722418513.1150098,2024-07-31 12:35:13,226,76,928,30,13,82,0,0.0
1722418513.1751578,2024-07-31 12:35:13,227,76,928,29,13,82,0,-16.62565651520737
1722418513.2352865,2024-07-31 12:35:13,228,76,928,29,13,82,0,0.0
1722418513.3019083,2024-07-31 12:35:13,229,76,928,29,13,82,0,0.0
1722418513.5259366,2024-07-31 12:35:13,230,76,928,29,13,82,0,0.0
1722418513.5859723,2024-07-31 12:35:13,231,76,920,29,13,82,0,0.0
1722418513.6461606,2024-07-31 12:35:13,232,76,920,27,13,82,0,-33.229053111928
1722418513.7062972,2024-07-31 12:35:13,233,76,920,27,13,82,0,0.0
1722418513.7728143,2024-07-31 12:35:13,234,76,920,27,13,82,0,0.0
1722418514.0035439,2024-07-31 12:35:14,235,76,920,27,13,82,0,0.0
1722418514.0635977,2024-07-31 12:35:14,236,76,919,27,13,82,0,0.0
1722418514.1272073,2024-07-31 12:35:14,237,76,919,25,13,82,0,-31.441794916003868
1722418514.1872783,2024-07-31 12:35:14,238,76,919,25,13,82,0,0.0
1722418514.2474406,2024-07-31 12:35:14,239,76,919,25,13,82,0,0.0
1722418514.4778898,2024-07-31 12:35:14,240,76,919,25,13,82,0,0.0
1722418514.5445166,2024-07-31 12:35:14,241,76,920,25,13,82,0,0.0
1722418514.6046429,2024-07-31 12:35:14,242,76,920,22,13,82,0,-49.89496724665725
1722418514.668257,2024-07-31 12:35:14,243,76,920,22,13,82,0,0.0
1722418514.7283854,2024-07-31 12:35:14,244,76,920,22,13,82,0,0.0
1722418514.9551396,2024-07-31 12:35:14,245,76,920,22,13,82,0,0.0
1722418515.0152187,2024-07-31 12:35:15,246,76,922,22,13,82,0,0.0
1722418515.075423,2024-07-31 12:35:15,247,76,922,19,13,82,0,-49.83035463239808
1722418515.135464,2024-07-31 12:35:15,248,76,922,19,13,82,0,0.0
1722418515.1955624,2024-07-31 12:35:15,249,76,922,19,13,82,0,0.0
1722418515.4297564,2024-07-31 12:35:15,250,77,922,19,13,82,0,0.0
1722418515.4897292,2024-07-31 12:35:15,251,77,924,19,13,82,0,0.0
1722418515.5498466,2024-07-31 12:35:15,252,77,924,16,13,82,0,-49.90228870795674
1722418515.6099503,2024-07-31 12:35:15,253,77,924,16,13,82,0,0.0
1722418515.6700568,2024-07-31 12:35:15,254,77,924,16,13,82,0,0.0
1722418515.89675,2024-07-31 12:35:15,255,77,924,16,13,82,0,0.0
1722418515.9568748,2024-07-31 12:35:15,256,77,926,16,13,82,0,0.0
1722418516.016954,2024-07-31 12:35:16,257,77,926,13,13,82,0,-49.934171990952024
1722418516.077104,2024-07-31 12:35:16,258,77,926,13,13,82,0,0.0
1722418516.1373646,2024-07-31 12:35:16,259,77,926,13,13,82,0,0.0
1722418516.3677585,2024-07-31 12:35:16,260,77,926,13,13,82,0,0.0
1722418516.4281359,2024-07-31 12:35:16,261,77,926,13,13,82,0,0.0
1722418516.4879491,2024-07-31 12:35:16,262,77,926,10,13,82,0,-50.15610164424514
1722418516.5480485,2024-07-31 12:35:16,263,77,926,10,14,82,0,0.0
1722418516.6081264,2024-07-31 12:35:16,264,77,926,10,14,82,0,0.0
1722418516.831942,2024-07-31 12:35:16,265,77,926,10,14,82,0,0.0
1722418516.8919861,2024-07-31 12:35:16,266,77,920,10,14,82,0,0.0
1722418516.9520884,2024-07-31 12:35:16,267,77,920,7,14,82,0,-49.91495793119042
1722418517.0121715,2024-07-31 12:35:17,268,77,920,7,13,82,0,0.0
1722418517.072345,2024-07-31 12:35:17,269,77,920,7,13,82,0,0.0
1722418517.2988164,2024-07-31 12:35:17,270,77,920,7,13,82,0,0.0
1722418517.3627262,2024-07-31 12:35:17,271,77,922,7,13,82,0,0.0
1722418517.42276,2024-07-31 12:35:17,272,77,922,4,13,82,0,-49.971850675139
1722418517.4827993,2024-07-31 12:35:17,273,77,922,4,13,82,0,0.0
1722418517.5429554,2024-07-31 12:35:17,274,77,922,4,13,82,0,0.0
1722418517.769742,2024-07-31 12:35:17,275,77,922,4,13,82,0,0.0
1722418517.830175,2024-07-31 12:35:17,276,77,928,4,13,82,0,0.0
1722418517.889783,2024-07-31 12:35:17,277,77,928,1,13,82,0,-50.32882958554321
1722418517.949992,2024-07-31 12:35:17,278,77,928,1,14,82,0,0.0
1722418518.010068,2024-07-31 12:35:18,279,77,928,1,14,82,0,0.0
1722418518.2337992,2024-07-31 12:35:18,280,77,928,1,14,82,0,0.0
1722418518.3001635,2024-07-31 12:35:18,281,77,928,1,14,82,0,0.0
1722418518.3602247,2024-07-31 12:35:18,282,77,928,0,14,82,0,-16.649679455371853
1722418518.4202733,2024-07-31 12:35:18,283,77,928,0,14,82,0,0.0
1722418518.4803722,2024-07-31 12:35:18,284,77,928,0,14,82,0,0.0
1722418518.7107506,2024-07-31 12:35:18,285,77,928,0,14,82,0,0.0
1722418518.7707922,2024-07-31 12:35:18,286,77,930,0,14,82,0,0.0
1722418518.8311067,2024-07-31 12:35:18,287,77,930,0,14,82,0,0.0
1722418518.8910527,2024-07-31 12:35:18,288,77,930,0,14,82,0,0.0
1722418518.95103,2024-07-31 12:35:18,289,77,930,0,14,82,0,0.0
1722418519.1811829,2024-07-31 12:35:19,290,78,930,0,14,82,0,0.0
1722418519.2413418,2024-07-31 12:35:19,291,78,926,0,14,82,0,0.0
1722418519.3013017,2024-07-31 12:35:19,292,78,926,0,14,82,0,0.0
1722418519.3613427,2024-07-31 12:35:19,293,78,926,0,14,82,0,0.0
1722418519.4213805,2024-07-31 12:35:19,294,78,926,0,14,82,0,0.0
1722418519.6453886,2024-07-31 12:35:19,295,78,926,0,14,82,0,0.0
1722418519.705552,2024-07-31 12:35:19,296,78,926,0,14,82,0,0.0
1722418519.7655516,2024-07-31 12:35:19,297,78,926,0,14,82,0,0.0
1722418519.8323145,2024-07-31 12:35:19,298,78,926,0,14,82,0,0.0
1722418519.8920627,2024-07-31 12:35:19,299,78,926,0,14,82,0,0.0
1722418520.1258752,2024-07-31 12:35:20,300,78,926,0,14,82,0,0.0
1722418520.1860573,2024-07-31 12:35:20,301,78,933,0,14,82,0,0.0
1722418520.246051,2024-07-31 12:35:20,302,78,933,0,14,82,0,0.0
1722418520.306036,2024-07-31 12:35:20,303,78,933,0,14,82,0,0.0
1722418520.366097,2024-07-31 12:35:20,304,78,933,0,14,82,0,0.0
1722418520.596375,2024-07-31 12:35:20,305,78,933,0,14,82,0,0.0
1722418520.6563623,2024-07-31 12:35:20,306,78,938,0,14,82,0,0.0
1722418520.7164195,2024-07-31 12:35:20,307,78,938,0,14,82,0,0.0
1722418520.776472,2024-07-31 12:35:20,308,78,938,0,14,82,0,0.0
1722418520.836533,2024-07-31 12:35:20,309,78,938,0,14,82,0,0.0
1722418521.0628443,2024-07-31 12:35:21,310,78,938,0,14,82,0,0.0
1722418521.1229484,2024-07-31 12:35:21,311,78,942,0,14,82,0,0.0
1722418521.1830363,2024-07-31 12:35:21,312,78,942,0,14,82,0,0.0
1722418521.2469597,2024-07-31 12:35:21,313,78,942,0,14,82,0,0.0
1722418521.306964,2024-07-31 12:35:21,314,78,942,0,14,82,0,0.0
1722418521.5333962,2024-07-31 12:35:21,315,78,942,0,14,82,0,0.0
1722418521.5935426,2024-07-31 12:35:21,316,78,938,0,14,82,0,0.0
1722418521.6535351,2024-07-31 12:35:21,317,78,938,0,14,82,0,0.0
1722418521.7172687,2024-07-31 12:35:21,318,78,938,0,14,82,0,0.0
1722418521.7773223,2024-07-31 12:35:21,319,78,938,0,14,82,0,0.0
1722418522.0040116,2024-07-31 12:35:22,320,78,938,0,14,82,0,0.0
1722418522.0636535,2024-07-31 12:35:22,321,78,932,0,14,82,0,0.0
1722418522.1376133,2024-07-31 12:35:22,322,78,932,0,14,82,0,0.0
1722418522.197725,2024-07-31 12:35:22,323,78,932,0,14,82,0,0.0
1722418522.2577014,2024-07-31 12:35:22,324,78,932,0,14,82,0,0.0
1722418522.487863,2024-07-31 12:35:22,325,77,932,0,14,82,0,0.0
1722418522.5479085,2024-07-31 12:35:22,326,77,932,0,14,82,0,0.0
1722418522.6079454,2024-07-31 12:35:22,327,77,932,0,14,82,0,0.0
1722418522.6680613,2024-07-31 12:35:22,328,77,932,0,14,82,0,0.0
1722418522.7280326,2024-07-31 12:35:22,329,77,932,0,14,82,0,0.0
1722418522.9545608,2024-07-31 12:35:22,330,77,932,0,14,82,0,0.0
1722418523.0147543,2024-07-31 12:35:23,331,77,931,0,14,82,0,0.0
1722418523.0782897,2024-07-31 12:35:23,332,77,931,0,14,82,0,0.0
1722418523.1383207,2024-07-31 12:35:23,333,77,931,0,14,82,0,0.0
1722418523.1984515,2024-07-31 12:35:23,334,77,931,0,14,82,0,0.0
1722418523.4285088,2024-07-31 12:35:23,335,77,931,0,14,82,0,0.0
1722418523.4986567,2024-07-31 12:35:23,336,77,932,0,14,82,0,0.0
1722418523.558592,2024-07-31 12:35:23,337,77,932,0,14,82,0,0.0
1722418523.6186318,2024-07-31 12:35:23,338,77,932,0,14,82,0,0.0
1722418523.678672,2024-07-31 12:35:23,339,77,932,0,14,82,0,0.0
1722418523.9049668,2024-07-31 12:35:23,340,77,932,0,14,82,0,0.0
