timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720697643,11/07/2024 12:34,116,94,1223,3,20,33,1,0
1720697643,11/07/2024 12:34,117,94,1223,3,20,33,1,0
1720697643,11/07/2024 12:34,118,94,1223,3,20,33,1,0
1720697643,11/07/2024 12:34,119,94,1223,3,20,33,1,0
1720697644,11/07/2024 12:34,120,94,1223,3,20,33,1,0
1720697644,11/07/2024 12:34,121,94,1224,3,20,33,1,0
1720697644,11/07/2024 12:34,122,94,1224,3,20,33,1,0
1720697644,11/07/2024 12:34,123,94,1224,3,20,33,1,0
1720697644,11/07/2024 12:34,124,94,1224,3,20,33,1,0
1720697644,11/07/2024 12:34,125,94,1224,3,20,33,1,0
1720697644,11/07/2024 12:34,126,94,1224,3,20,33,1,0
1720697644,11/07/2024 12:34,127,94,1225,3,20,33,1,0
1720697644,11/07/2024 12:34,128,94,1225,3,20,33,1,0
1720697644,11/07/2024 12:34,129,94,1225,3,20,33,1,0
1720697644,11/07/2024 12:34,130,94,1225,3,20,33,1,0
1720697644,11/07/2024 12:34,131,94,1225,3,20,33,1,0
1720697644,11/07/2024 12:34,132,94,1225,3,20,33,1,0
1720697645,11/07/2024 12:34,133,94,1226,3,20,33,1,0
1720697645,11/07/2024 12:34,134,94,1226,3,20,33,1,0
1720697645,11/07/2024 12:34,135,94,1226,3,20,33,1,0
1720697645,11/07/2024 12:34,136,94,1226,3,20,33,1,0
1720697645,11/07/2024 12:34,137,94,1226,3,20,33,1,0
1720697645,11/07/2024 12:34,138,94,1226,3,20,33,1,0
1720697645,11/07/2024 12:34,139,94,1225,3,20,33,1,0
1720697645,11/07/2024 12:34,140,94,1225,4,20,33,1,16.67861205
1720697645,11/07/2024 12:34,141,94,1225,4,20,33,1,0
1720697645,11/07/2024 12:34,142,94,1225,4,20,33,1,0
1720697645,11/07/2024 12:34,143,94,1225,4,20,33,1,0
1720697645,11/07/2024 12:34,144,94,1225,4,20,33,1,0
1720697645,11/07/2024 12:34,145,94,1198,4,20,33,1,0
1720697646,11/07/2024 12:34,146,94,1198,3,20,33,1,-16.51716968
1720697646,11/07/2024 12:34,147,94,1198,3,19,33,1,0
1720697646,11/07/2024 12:34,148,94,1198,3,19,33,1,0
1720697646,11/07/2024 12:34,149,94,1198,3,19,33,1,0
1720697646,11/07/2024 12:34,150,94,1198,3,19,33,1,0
1720697646,11/07/2024 12:34,151,94,1126,3,19,33,1,0
1720697646,11/07/2024 12:34,152,94,1126,2,19,33,1,-16.63284292
1720697646,11/07/2024 12:34,153,94,1126,2,19,33,1,0
1720697646,11/07/2024 12:34,154,94,1126,2,19,33,1,0
1720697646,11/07/2024 12:34,155,94,1126,2,19,33,1,0
1720697646,11/07/2024 12:34,156,94,1126,2,19,33,1,0
1720697646,11/07/2024 12:34,157,94,1120,2,19,33,1,0
1720697646,11/07/2024 12:34,158,94,1120,1,19,33,1,-16.67118725
1720697647,11/07/2024 12:34,159,94,1120,1,20,33,1,0
1720697647,11/07/2024 12:34,160,94,1120,1,20,33,1,0
1720697647,11/07/2024 12:34,161,94,1120,1,20,33,1,0
1720697647,11/07/2024 12:34,162,94,1120,1,20,33,1,0
1720697647,11/07/2024 12:34,163,94,1096,1,20,33,1,0
1720697647,11/07/2024 12:34,164,94,1096,0,20,33,1,-16.64115789
1720697647,11/07/2024 12:34,165,94,1096,0,22,33,1,0
1720697647,11/07/2024 12:34,166,94,1096,0,22,33,1,0
1720697647,11/07/2024 12:34,167,94,1096,0,22,33,1,0
1720697647,11/07/2024 12:34,168,94,1096,0,22,33,1,0
1720697647,11/07/2024 12:34,169,94,1176,0,22,33,1,0
1720697647,11/07/2024 12:34,170,94,1176,0,22,33,1,0
1720697647,11/07/2024 12:34,171,94,1176,0,25,33,1,0
1720697648,11/07/2024 12:34,172,94,1176,0,25,33,1,0
1720697648,11/07/2024 12:34,173,94,1176,0,25,33,1,0
1720697648,11/07/2024 12:34,174,94,1176,0,25,33,1,0
1720697648,11/07/2024 12:34,175,94,1374,0,25,33,1,0
1720697648,11/07/2024 12:34,176,94,1374,2,25,33,1,33.35815263
1720697648,11/07/2024 12:34,177,94,1374,2,28,33,1,0
1720697648,11/07/2024 12:34,178,94,1374,2,28,33,1,0
1720697648,11/07/2024 12:34,179,94,1374,2,28,33,1,0
1720697648,11/07/2024 12:34,180,94,1374,2,28,33,1,0
1720697648,11/07/2024 12:34,181,94,1453,2,28,33,1,0
1720697648,11/07/2024 12:34,182,94,1453,5,28,33,1,49.93080351
1720697648,11/07/2024 12:34,183,94,1453,5,29,33,1,0
1720697648,11/07/2024 12:34,184,94,1453,5,29,33,1,0
1720697649,11/07/2024 12:34,185,94,1453,5,29,33,1,0
1720697649,11/07/2024 12:34,186,94,1453,5,29,33,1,0
1720697649,11/07/2024 12:34,187,94,1433,5,29,33,1,0
1720697649,11/07/2024 12:34,188,94,1433,8,29,33,1,50.01912849
1720697649,11/07/2024 12:34,189,94,1433,8,27,33,1,0
1720697649,11/07/2024 12:34,190,94,1433,8,27,33,1,0
1720697649,11/07/2024 12:34,191,94,1433,8,27,33,1,0
1720697649,11/07/2024 12:34,192,94,1433,8,27,33,1,0
1720697649,11/07/2024 12:34,193,94,1509,8,27,33,1,0
1720697649,11/07/2024 12:34,194,94,1509,10,27,33,1,33.34436252
1720697649,11/07/2024 12:34,195,94,1509,10,25,33,1,0
1720697649,11/07/2024 12:34,196,94,1509,10,25,33,1,0
1720697649,11/07/2024 12:34,197,94,1509,10,25,33,1,0
1720697650,11/07/2024 12:34,198,94,1509,10,25,33,1,0
1720697650,11/07/2024 12:34,199,94,1517,10,25,33,1,0
1720697650,11/07/2024 12:34,200,94,1517,11,25,33,1,16.84418849
1720697650,11/07/2024 12:34,201,94,1517,11,27,33,1,0
1720697650,11/07/2024 12:34,202,94,1517,11,27,33,1,0
1720697650,11/07/2024 12:34,203,94,1517,11,27,33,1,0
1720697650,11/07/2024 12:34,204,94,1517,11,27,33,1,0
1720697650,11/07/2024 12:34,205,94,1404,11,27,33,1,0
1720697650,11/07/2024 12:34,206,94,1404,13,27,33,1,33.3562956
1720697650,11/07/2024 12:34,207,94,1404,13,25,33,1,0
1720697650,11/07/2024 12:34,208,94,1404,13,25,33,1,0
1720697650,11/07/2024 12:34,209,94,1404,13,25,33,1,0
1720697651,11/07/2024 12:34,210,94,1404,13,25,33,1,0
1720697651,11/07/2024 12:34,211,94,1242,13,25,33,1,0
1720697651,11/07/2024 12:34,212,94,1242,13,25,33,1,0
1720697651,11/07/2024 12:34,213,94,1242,13,19,33,1,0
1720697651,11/07/2024 12:34,214,94,1242,13,19,33,1,0
1720697651,11/07/2024 12:34,215,94,1242,13,19,33,1,0
1720697651,11/07/2024 12:34,216,94,1242,13,19,33,1,0
1720697651,11/07/2024 12:34,217,94,1256,13,19,33,1,0
1720697651,11/07/2024 12:34,218,94,1256,13,19,33,1,0
1720697651,11/07/2024 12:34,219,94,1256,13,19,33,1,0
1720697651,11/07/2024 12:34,220,94,1256,13,19,33,1,0
1720697651,11/07/2024 12:34,221,94,1256,13,19,33,1,0
1720697651,11/07/2024 12:34,222,94,1256,13,19,33,1,0
1720697652,11/07/2024 12:34,223,94,1216,13,19,33,1,0
1720697652,11/07/2024 12:34,224,94,1216,11,19,33,1,-33.40531069
1720697652,11/07/2024 12:34,225,94,1216,11,19,33,1,0
1720697652,11/07/2024 12:34,226,94,1216,11,19,33,1,0
1720697652,11/07/2024 12:34,227,94,1216,11,19,33,1,0
1720697652,11/07/2024 12:34,228,94,1216,11,19,33,1,0
1720697652,11/07/2024 12:34,229,94,1160,11,19,33,1,0
1720697652,11/07/2024 12:34,230,94,1160,9,19,33,1,-33.40544372
1720697652,11/07/2024 12:34,231,94,1160,9,18,33,1,0
1720697652,11/07/2024 12:34,232,94,1160,9,18,33,1,0
1720697652,11/07/2024 12:34,233,94,1160,9,18,33,1,0
1720697652,11/07/2024 12:34,234,94,1160,9,18,33,1,0
1720697652,11/07/2024 12:34,235,94,1146,9,18,33,1,0
1720697653,11/07/2024 12:34,236,94,1146,7,18,33,1,-33.35470403
1720697653,11/07/2024 12:34,237,94,1146,7,18,33,1,0
1720697653,11/07/2024 12:34,238,94,1146,7,18,33,1,0
1720697653,11/07/2024 12:34,239,94,1146,7,18,33,1,0
1720697653,11/07/2024 12:34,240,94,1146,7,18,33,1,0
1720697653,11/07/2024 12:34,241,94,1116,7,18,33,1,0
1720697653,11/07/2024 12:34,242,94,1116,6,18,33,1,-16.60604093
1720697653,11/07/2024 12:34,243,94,1116,6,19,33,1,0
1720697653,11/07/2024 12:34,244,94,1116,6,19,33,1,0
1720697653,11/07/2024 12:34,245,94,1116,6,19,33,1,0
1720697653,11/07/2024 12:34,246,94,1116,6,19,33,1,0
1720697653,11/07/2024 12:34,247,94,1147,6,19,33,1,0
1720697653,11/07/2024 12:34,248,94,1147,5,19,33,1,-16.66999459
1720697654,11/07/2024 12:34,249,94,1147,5,19,33,1,0
1720697654,11/07/2024 12:34,250,94,1147,5,19,33,1,0
1720697654,11/07/2024 12:34,251,94,1147,5,19,33,1,0
1720697654,11/07/2024 12:34,252,94,1147,5,19,33,1,0
1720697654,11/07/2024 12:34,253,94,1182,5,19,33,1,0
1720697654,11/07/2024 12:34,254,94,1182,4,19,33,1,-16.67569437
1720697654,11/07/2024 12:34,255,94,1182,4,18,33,1,0
1720697654,11/07/2024 12:34,256,94,1182,4,18,33,1,0
1720697654,11/07/2024 12:34,257,94,1182,4,18,33,1,0
1720697654,11/07/2024 12:34,258,94,1182,4,18,33,1,0
1720697654,11/07/2024 12:34,259,94,1155,4,18,33,1,0
1720697654,11/07/2024 12:34,260,94,1155,3,18,33,1,-16.6339643
1720697654,11/07/2024 12:34,261,94,1155,3,22,33,1,0
1720697655,11/07/2024 12:34,262,94,1155,3,22,33,1,0
1720697655,11/07/2024 12:34,263,94,1155,3,22,33,1,0
1720697655,11/07/2024 12:34,264,94,1155,3,22,33,1,0
1720697655,11/07/2024 12:34,265,94,1365,3,22,33,1,0
1720697655,11/07/2024 12:34,266,94,1365,4,22,33,1,16.69228565
1720697655,11/07/2024 12:34,267,94,1365,4,42,33,1,0
1720697655,11/07/2024 12:34,268,94,1365,4,42,33,1,0
1720697655,11/07/2024 12:34,269,94,1365,4,42,33,1,0
1720697655,11/07/2024 12:34,270,94,1365,4,42,33,1,0
1720697655,11/07/2024 12:34,271,94,1505,4,42,33,1,0
1720697655,11/07/2024 12:34,272,94,1505,7,42,33,1,49.98812957
1720697655,11/07/2024 12:34,273,94,1505,7,37,33,1,0
1720697655,11/07/2024 12:34,274,94,1505,7,37,33,1,0
1720697656,11/07/2024 12:34,275,94,1505,7,37,33,1,0
1720697656,11/07/2024 12:34,276,94,1505,7,37,33,1,0
1720697656,11/07/2024 12:34,277,94,1476,7,37,33,1,0
1720697656,11/07/2024 12:34,278,94,1476,10,37,33,1,49.95121951
1720697656,11/07/2024 12:34,279,94,1476,10,37,33,1,0
1720697656,11/07/2024 12:34,280,94,1476,10,37,33,1,0
1720697656,11/07/2024 12:34,281,94,1476,10,37,33,1,0
1720697656,11/07/2024 12:34,282,94,1476,10,37,33,1,0
1720697656,11/07/2024 12:34,283,94,1509,10,37,33,1,0
1720697656,11/07/2024 12:34,284,94,1509,13,37,33,1,49.97859918
1720697656,11/07/2024 12:34,285,94,1509,13,84,33,1,0
1720697656,11/07/2024 12:34,286,94,1509,13,84,33,1,0
1720697656,11/07/2024 12:34,287,94,1509,13,84,33,1,0
1720697657,11/07/2024 12:34,288,94,1509,13,84,33,1,0
1720697657,11/07/2024 12:34,289,94,1488,13,84,33,1,0
1720697657,11/07/2024 12:34,290,94,1488,16,84,33,1,49.99329339
1720697657,11/07/2024 12:34,291,94,1488,16,86,33,1,0
1720697657,11/07/2024 12:34,292,94,1488,16,86,33,1,0
1720697657,11/07/2024 12:34,293,94,1488,16,86,33,1,0
1720697657,11/07/2024 12:34,294,94,1488,16,86,33,1,0
1720697657,11/07/2024 12:34,295,94,1756,16,86,33,1,0
1720697657,11/07/2024 12:34,296,94,1756,18,86,33,1,33.29935891
1720697657,11/07/2024 12:34,297,94,1756,18,49,33,1,0
1720697657,11/07/2024 12:34,298,94,1756,18,49,33,1,0
1720697657,11/07/2024 12:34,299,94,1756,18,49,33,1,0
1720697658,11/07/2024 12:34,300,94,1756,18,49,33,1,0
1720697658,11/07/2024 12:34,301,94,1928,18,49,33,1,0
1720697658,11/07/2024 12:34,302,94,1928,21,49,33,1,42.795818
1720697658,11/07/2024 12:34,303,94,1928,21,33,33,1,0
1720697658,11/07/2024 12:34,304,94,1928,21,33,33,1,0
1720697658,11/07/2024 12:34,305,94,1928,21,33,33,1,0
1720697658,11/07/2024 12:34,306,95,1928,21,33,33,1,0
1720697658,11/07/2024 12:34,307,95,2096,21,33,33,1,0
1720697658,11/07/2024 12:34,308,95,2096,23,33,33,1,33.53216664
1720697658,11/07/2024 12:34,309,95,2096,23,64,33,1,0
1720697658,11/07/2024 12:34,310,95,2096,23,64,33,1,0
1720697658,11/07/2024 12:34,311,95,2096,23,64,33,1,0
1720697659,11/07/2024 12:34,312,95,2096,23,64,33,1,0
1720697659,11/07/2024 12:34,313,95,1889,23,64,33,1,0
1720697659,11/07/2024 12:34,314,95,1889,26,64,33,1,49.98117997
1720697659,11/07/2024 12:34,315,95,1889,26,88,33,1,0
1720697659,11/07/2024 12:34,316,95,1889,26,88,33,1,0
1720697659,11/07/2024 12:34,317,95,1889,26,88,33,1,0
1720697659,11/07/2024 12:34,318,95,1889,26,88,33,1,0
1720697659,11/07/2024 12:34,319,95,1734,26,88,33,1,0
1720697659,11/07/2024 12:34,320,95,1734,28,88,33,1,33.26080561
1720697659,11/07/2024 12:34,321,95,1734,28,88,33,1,0
1720697659,11/07/2024 12:34,322,95,1734,28,88,33,1,0
1720697659,11/07/2024 12:34,323,95,1734,28,88,33,1,0
1720697659,11/07/2024 12:34,324,95,1734,28,88,33,1,0
1720697660,11/07/2024 12:34,325,95,1872,28,88,33,1,0
1720697660,11/07/2024 12:34,326,95,1872,31,88,33,1,49.96768339
1720697660,11/07/2024 12:34,327,95,1872,31,88,33,1,0
1720697660,11/07/2024 12:34,328,95,1872,31,88,33,1,0
1720697660,11/07/2024 12:34,329,95,1872,31,88,33,1,0
1720697660,11/07/2024 12:34,330,95,1872,31,88,33,1,0
1720697660,11/07/2024 12:34,331,95,1915,31,88,33,1,0
1720697660,11/07/2024 12:34,332,95,1915,33,88,33,1,33.36757359
1720697660,11/07/2024 12:34,333,95,1915,33,88,33,1,0
1720697660,11/07/2024 12:34,334,95,1915,33,88,33,1,0
1720697660,11/07/2024 12:34,335,95,1915,33,88,33,1,0
1720697660,11/07/2024 12:34,336,95,1915,33,88,33,1,0
1720697660,11/07/2024 12:34,337,95,1690,33,88,33,1,0
1720697661,11/07/2024 12:34,338,95,1690,35,88,33,1,28.50243279
1720697661,11/07/2024 12:34,339,95,1690,35,32,33,1,0
1720697661,11/07/2024 12:34,340,95,1690,35,32,33,1,0
1720697661,11/07/2024 12:34,341,95,1690,35,32,33,1,0
1720697661,11/07/2024 12:34,342,95,1690,35,32,33,1,0
1720697661,11/07/2024 12:34,343,95,1640,35,32,33,1,0
1720697661,11/07/2024 12:34,344,95,1640,36,32,33,1,16.65391045
1720697661,11/07/2024 12:34,345,95,1640,36,31,33,1,0
1720697661,11/07/2024 12:34,346,95,1640,36,31,33,1,0
1720697661,11/07/2024 12:34,347,95,1640,36,31,33,1,0
1720697661,11/07/2024 12:34,348,95,1640,36,31,33,1,0
1720697661,11/07/2024 12:34,349,95,1738,36,31,33,1,0
1720697661,11/07/2024 12:34,350,95,1738,37,31,33,1,16.61939819
1720697662,11/07/2024 12:34,351,95,1738,37,27,33,1,0
1720697662,11/07/2024 12:34,352,95,1738,37,27,33,1,0
1720697662,11/07/2024 12:34,353,95,1738,37,27,33,1,0
1720697662,11/07/2024 12:34,354,95,1738,37,27,33,1,0
1720697662,11/07/2024 12:34,355,95,1746,37,27,33,1,0
1720697662,11/07/2024 12:34,356,95,1746,37,27,33,1,0
1720697662,11/07/2024 12:34,357,95,1746,37,17,33,1,0
1720697662,11/07/2024 12:34,358,95,1746,37,17,33,1,0
1720697662,11/07/2024 12:34,359,95,1746,37,17,33,1,0
1720697662,11/07/2024 12:34,360,95,1746,37,17,33,1,0
1720697662,11/07/2024 12:34,361,95,1689,37,17,33,1,0
1720697662,11/07/2024 12:34,362,95,1689,37,17,33,1,0
1720697662,11/07/2024 12:34,363,95,1689,37,16,33,1,0
1720697663,11/07/2024 12:34,364,95,1689,37,16,33,1,0
1720697663,11/07/2024 12:34,365,95,1689,37,16,33,1,0
1720697663,11/07/2024 12:34,366,95,1689,37,16,33,1,0
1720697663,11/07/2024 12:34,367,95,1669,37,16,33,1,0
1720697663,11/07/2024 12:34,368,95,1669,37,16,33,1,0
1720697663,11/07/2024 12:34,369,95,1669,37,16,33,1,0
1720697663,11/07/2024 12:34,370,95,1669,37,16,33,1,0
1720697663,11/07/2024 12:34,371,95,1669,37,16,33,1,0
1720697663,11/07/2024 12:34,372,95,1669,37,16,33,1,0
1720697663,11/07/2024 12:34,373,95,1656,37,16,33,1,0
1720697663,11/07/2024 12:34,374,95,1656,36,16,33,1,-16.65807743
1720697663,11/07/2024 12:34,375,95,1656,36,15,33,1,0
1720697663,11/07/2024 12:34,376,95,1656,36,15,33,1,0
1720697664,11/07/2024 12:34,377,95,1656,36,15,33,1,0
1720697664,11/07/2024 12:34,378,95,1656,36,15,33,1,0
1720697664,11/07/2024 12:34,379,95,1626,36,15,33,1,0
1720697664,11/07/2024 12:34,380,95,1626,35,15,33,1,-16.72730173
1720697664,11/07/2024 12:34,381,95,1626,35,15,33,1,0
1720697664,11/07/2024 12:34,382,95,1626,35,15,33,1,0
1720697664,11/07/2024 12:34,383,95,1626,35,15,33,1,0
1720697664,11/07/2024 12:34,384,95,1626,35,15,33,1,0
1720697664,11/07/2024 12:34,385,95,1594,35,15,33,1,0
1720697664,11/07/2024 12:34,386,95,1594,35,15,33,1,0
1720697664,11/07/2024 12:34,387,95,1594,35,15,33,1,0
1720697664,11/07/2024 12:34,388,95,1594,35,15,33,1,0
1720697664,11/07/2024 12:34,389,95,1594,35,15,33,1,0
1720697665,11/07/2024 12:34,390,96,1594,35,15,33,1,0
1720697665,11/07/2024 12:34,391,96,1580,35,15,33,1,0
1720697665,11/07/2024 12:34,392,96,1580,34,15,33,1,-16.70032769
1720697665,11/07/2024 12:34,393,96,1580,34,15,33,1,0
1720697665,11/07/2024 12:34,394,96,1580,34,15,33,1,0
1720697665,11/07/2024 12:34,395,96,1580,34,15,33,1,0
1720697665,11/07/2024 12:34,396,96,1580,34,15,33,1,0
1720697665,11/07/2024 12:34,397,96,1562,34,15,33,1,0
1720697665,11/07/2024 12:34,398,96,1562,34,15,33,1,0
1720697665,11/07/2024 12:34,399,96,1562,34,22,33,1,0
1720697665,11/07/2024 12:34,400,96,1562,34,22,33,1,0
1720697665,11/07/2024 12:34,401,96,1562,34,22,33,1,0
1720697666,11/07/2024 12:34,402,96,1562,34,22,33,1,0
1720697666,11/07/2024 12:34,403,96,1556,34,22,33,1,0
1720697666,11/07/2024 12:34,404,96,1556,34,22,33,1,0
1720697666,11/07/2024 12:34,405,96,1556,34,24,33,1,0
1720697666,11/07/2024 12:34,406,96,1556,34,24,33,1,0
1720697666,11/07/2024 12:34,407,96,1556,34,24,33,1,0
1720697666,11/07/2024 12:34,408,96,1556,34,24,33,1,0
1720697666,11/07/2024 12:34,409,96,1585,34,24,33,1,0
1720697666,11/07/2024 12:34,410,96,1585,35,24,33,1,16.66509325
1720697666,11/07/2024 12:34,411,96,1585,35,25,33,1,0
1720697666,11/07/2024 12:34,412,96,1585,35,25,33,1,0
1720697666,11/07/2024 12:34,413,96,1585,35,25,33,1,0
1720697666,11/07/2024 12:34,414,95,1585,35,25,33,1,0
1720697667,11/07/2024 12:34,415,95,1616,35,25,33,1,0
1720697667,11/07/2024 12:34,416,95,1616,35,25,33,1,0
