timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720979891,14/07/2024 18:58,120,85,938,0,17,29,1,0
1720979892,14/07/2024 18:58,121,85,942,0,17,29,1,0
1720979892,14/07/2024 18:58,122,85,942,0,17,29,1,0
1720979892,14/07/2024 18:58,123,85,942,0,17,29,1,0
1720979892,14/07/2024 18:58,124,85,942,0,17,29,1,0
1720979892,14/07/2024 18:58,125,85,942,0,17,29,1,0
1720979892,14/07/2024 18:58,126,85,942,0,17,29,1,0
1720979892,14/07/2024 18:58,127,85,950,0,17,29,1,0
1720979892,14/07/2024 18:58,128,85,950,0,17,29,1,0
1720979892,14/07/2024 18:58,129,85,950,0,17,29,1,0
1720979892,14/07/2024 18:58,130,85,950,0,17,29,1,0
1720979892,14/07/2024 18:58,131,85,950,0,17,29,1,0
1720979892,14/07/2024 18:58,132,85,950,0,17,29,1,0
1720979893,14/07/2024 18:58,133,85,968,0,17,29,1,0
1720979893,14/07/2024 18:58,134,85,968,0,17,29,1,0
1720979893,14/07/2024 18:58,135,85,968,0,17,29,1,0
1720979893,14/07/2024 18:58,136,85,968,0,17,29,1,0
1720979893,14/07/2024 18:58,137,85,968,0,17,29,1,0
1720979893,14/07/2024 18:58,138,85,968,0,17,29,1,0
1720979893,14/07/2024 18:58,139,85,974,0,17,29,1,0
1720979893,14/07/2024 18:58,140,85,974,0,17,29,1,0
1720979893,14/07/2024 18:58,141,85,974,0,17,29,1,0
1720979893,14/07/2024 18:58,142,85,974,0,17,29,1,0
1720979893,14/07/2024 18:58,143,85,974,0,17,29,1,0
1720979893,14/07/2024 18:58,144,85,974,0,17,29,1,0
1720979893,14/07/2024 18:58,145,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,146,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,147,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,148,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,149,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,150,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,151,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,152,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,153,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,154,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,155,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,156,85,984,0,17,29,1,0
1720979894,14/07/2024 18:58,157,85,976,0,17,29,1,0
1720979895,14/07/2024 18:58,158,85,976,0,17,29,1,0
1720979895,14/07/2024 18:58,159,85,976,0,17,29,1,0
1720979895,14/07/2024 18:58,160,85,976,0,17,29,1,0
1720979895,14/07/2024 18:58,161,85,976,0,17,29,1,0
1720979895,14/07/2024 18:58,162,85,976,0,17,29,1,0
1720979895,14/07/2024 18:58,163,85,971,0,17,29,1,0
1720979895,14/07/2024 18:58,164,85,971,0,17,29,1,0
1720979895,14/07/2024 18:58,165,85,971,0,17,29,1,0
1720979895,14/07/2024 18:58,166,85,971,0,17,29,1,0
1720979895,14/07/2024 18:58,167,85,971,0,17,29,1,0
1720979895,14/07/2024 18:58,168,85,971,0,17,29,1,0
1720979895,14/07/2024 18:58,169,85,973,0,17,29,1,0
1720979896,14/07/2024 18:58,170,85,973,0,17,29,1,0
1720979896,14/07/2024 18:58,171,85,973,0,17,29,1,0
1720979896,14/07/2024 18:58,172,85,973,0,17,29,1,0
1720979896,14/07/2024 18:58,173,85,973,0,17,29,1,0
1720979896,14/07/2024 18:58,174,85,973,0,17,29,1,0
1720979896,14/07/2024 18:58,175,85,988,0,17,29,1,0
1720979896,14/07/2024 18:58,176,85,988,0,17,29,1,0
1720979896,14/07/2024 18:58,177,85,988,0,22,29,1,0
1720979896,14/07/2024 18:58,178,85,988,0,22,29,1,0
1720979896,14/07/2024 18:58,179,85,988,0,22,29,1,0
1720979896,14/07/2024 18:58,180,85,988,0,22,29,1,0
1720979896,14/07/2024 18:58,181,85,1165,0,22,29,1,0
1720979896,14/07/2024 18:58,182,85,1165,1,22,29,1,16.66065804
1720979897,14/07/2024 18:58,183,85,1165,1,20,29,1,0
1720979897,14/07/2024 18:58,184,85,1165,1,20,29,1,0
1720979897,14/07/2024 18:58,185,85,1165,1,20,29,1,0
1720979897,14/07/2024 18:58,186,85,1165,1,20,29,1,0
1720979897,14/07/2024 18:58,187,85,1354,1,20,29,1,0
1720979897,14/07/2024 18:58,188,85,1354,2,20,29,1,16.70431835
1720979897,14/07/2024 18:58,189,85,1354,2,22,29,1,0
1720979897,14/07/2024 18:58,190,85,1354,2,22,29,1,0
1720979897,14/07/2024 18:58,191,85,1354,2,22,29,1,0
1720979897,14/07/2024 18:58,192,85,1354,2,22,29,1,0
1720979897,14/07/2024 18:58,193,85,1382,2,22,29,1,0
1720979897,14/07/2024 18:58,194,85,1382,5,22,29,1,49.7861905
1720979897,14/07/2024 18:58,195,85,1382,5,21,29,1,0
1720979898,14/07/2024 18:58,196,85,1382,5,21,29,1,0
1720979898,14/07/2024 18:58,197,85,1382,5,21,29,1,0
1720979898,14/07/2024 18:58,198,85,1382,5,21,29,1,0
1720979898,14/07/2024 18:58,199,85,1382,5,21,29,1,0
1720979898,14/07/2024 18:58,200,85,1382,6,21,29,1,16.63607554
1720979898,14/07/2024 18:58,201,85,1382,6,20,29,1,0
1720979898,14/07/2024 18:58,202,85,1382,6,20,29,1,0
1720979898,14/07/2024 18:58,203,85,1382,6,20,29,1,0
1720979898,14/07/2024 18:58,204,85,1382,6,20,29,1,0
1720979898,14/07/2024 18:58,205,85,1400,6,20,29,1,0
1720979898,14/07/2024 18:58,206,85,1400,8,20,29,1,33.28284399
1720979898,14/07/2024 18:58,207,85,1400,8,24,29,1,0
1720979898,14/07/2024 18:58,208,85,1400,8,24,29,1,0
1720979899,14/07/2024 18:58,209,85,1400,8,24,29,1,0
1720979899,14/07/2024 18:58,210,85,1400,8,24,29,1,0
1720979899,14/07/2024 18:58,211,85,1452,8,24,29,1,0
1720979899,14/07/2024 18:58,212,85,1452,10,24,29,1,33.13795419
1720979899,14/07/2024 18:58,213,85,1452,10,71,29,1,0
1720979899,14/07/2024 18:58,214,85,1452,10,71,29,1,0
1720979899,14/07/2024 18:58,215,85,1452,10,71,29,1,0
1720979899,14/07/2024 18:58,216,85,1452,10,71,29,1,0
1720979899,14/07/2024 18:58,217,85,1476,10,71,29,1,0
1720979899,14/07/2024 18:58,218,85,1476,14,71,29,1,66.71842776
1720979899,14/07/2024 18:58,219,85,1476,14,78,29,1,0
1720979899,14/07/2024 18:58,220,85,1476,14,78,29,1,0
1720979899,14/07/2024 18:58,221,85,1476,14,78,29,1,0
1720979900,14/07/2024 18:58,222,85,1476,14,78,29,1,0
1720979900,14/07/2024 18:58,223,85,1560,14,78,29,1,0
1720979900,14/07/2024 18:58,224,85,1560,17,78,29,1,49.96589763
1720979900,14/07/2024 18:58,225,85,1560,17,29,29,1,0
1720979900,14/07/2024 18:58,226,85,1560,17,29,29,1,0
1720979900,14/07/2024 18:58,227,85,1560,17,29,29,1,0
1720979900,14/07/2024 18:58,228,86,1560,17,29,29,1,0
1720979900,14/07/2024 18:58,229,86,1718,17,29,29,1,0
1720979900,14/07/2024 18:58,230,86,1718,19,29,29,1,33.32939195
1720979900,14/07/2024 18:58,231,86,1718,19,22,29,1,0
1720979900,14/07/2024 18:58,232,86,1718,19,22,29,1,0
1720979900,14/07/2024 18:58,233,86,1718,19,22,29,1,0
1720979901,14/07/2024 18:58,234,86,1718,19,22,29,1,0
1720979901,14/07/2024 18:58,235,86,1818,19,22,29,1,0
1720979901,14/07/2024 18:58,236,86,1818,20,22,29,1,16.63297484
1720979901,14/07/2024 18:58,237,86,1818,20,21,29,1,0
1720979901,14/07/2024 18:58,238,86,1818,20,21,29,1,0
1720979901,14/07/2024 18:58,239,86,1818,20,21,29,1,0
1720979901,14/07/2024 18:58,240,86,1818,20,21,29,1,0
1720979901,14/07/2024 18:58,241,86,1932,20,21,29,1,0
1720979901,14/07/2024 18:58,242,86,1932,20,21,29,1,0
1720979901,14/07/2024 18:58,243,86,1932,20,21,29,1,0
1720979901,14/07/2024 18:58,244,86,1932,20,21,29,1,0
