timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721623016.617514,2024-07-22 05:36:56,45,48,845,25,23,,0,0.0
1721623017.18819,2024-07-22 05:36:57,46,48,845,26,23,,0,1.7523075181244567
1721623018.4699483,2024-07-22 05:36:58,47,48,1265,26,23,,0,0.0
1721623019.040709,2024-07-22 05:36:59,48,48,1265,26,18,,0,0.0
1721623019.8919365,2024-07-22 05:36:59,49,48,1265,29,18,,0,3.5243221381242567
1721623020.3425426,2024-07-22 05:37:00,50,48,1265,29,18,,0,0.0
1721623021.2433734,2024-07-22 05:37:01,51,48,1265,29,18,,0,0.0
1721623021.6338081,2024-07-22 05:37:01,52,48,983,29,18,,0,0.0
1721623021.6940014,2024-07-22 05:37:01,53,48,983,29,18,,0,0.0
1721623022.0342388,2024-07-22 05:37:02,54,49,983,29,18,,0,0.0
1721623022.154391,2024-07-22 05:37:02,55,49,983,30,18,,0,8.32277485092915
1721623022.210539,2024-07-22 05:37:02,56,49,983,30,15,,0,0.0
1721623023.3956969,2024-07-22 05:37:03,57,49,983,30,15,,0,0.0
1721623023.906219,2024-07-22 05:37:03,58,49,1142,30,15,,0,0.0
1721623023.9662716,2024-07-22 05:37:03,59,49,1142,31,15,,0,16.65205912362682
1721623024.026311,2024-07-22 05:37:04,60,49,1142,31,15,,0,0.0
1721623024.3564487,2024-07-22 05:37:04,61,49,1056,31,15,,0,0.0
1721623024.4166818,2024-07-22 05:37:04,62,49,1056,31,15,,0,0.0
1721623025.7036383,2024-07-22 05:37:05,63,49,940,31,15,,0,0.0
1721623025.8278434,2024-07-22 05:37:05,64,49,940,31,15,,0,0.0
1721623026.2281501,2024-07-22 05:37:06,65,49,940,33,15,,0,4.9961691665554895
1721623026.294374,2024-07-22 05:37:06,66,49,940,33,15,,0,0.0
1721623026.5582218,2024-07-22 05:37:06,67,50,940,33,15,,0,0.0
1721623026.678299,2024-07-22 05:37:06,68,50,940,34,15,,0,8.32798030339131
1721623027.1586735,2024-07-22 05:37:07,69,50,940,34,15,,0,0.0
1721623027.5351405,2024-07-22 05:37:07,70,50,940,33,15,,0,-2.656275391588564
1721623027.5891452,2024-07-22 05:37:07,71,50,940,33,15,,0,0.0
1721623027.859178,2024-07-22 05:37:07,72,50,940,33,15,,0,0.0
1721623028.029448,2024-07-22 05:37:08,73,50,940,33,15,,0,0.0
1721623028.2994897,2024-07-22 05:37:08,74,50,940,33,15,,0,0.0
1721623028.4095197,2024-07-22 05:37:08,75,50,940,32,15,,0,-9.088435727921404
1721623028.7397869,2024-07-22 05:37:08,76,50,940,32,15,,0,0.0
1721623028.7998092,2024-07-22 05:37:08,77,50,898,32,15,,0,0.0
1721623028.8559587,2024-07-22 05:37:08,78,50,898,30,15,,0,-35.61920614161727
1721623029.3001401,2024-07-22 05:37:09,79,50,898,29,15,,0,-2.2513322369127313
1721623029.3503392,2024-07-22 05:37:09,80,50,898,29,15,,0,0.0
1721623029.7904258,2024-07-22 05:37:09,81,50,898,29,15,,0,0.0
1721623030.0602028,2024-07-22 05:37:10,82,50,898,29,15,,0,0.0
1721623030.5491674,2024-07-22 05:37:10,83,50,868,29,15,,0,0.0
1721623030.608718,2024-07-22 05:37:10,84,50,868,21,15,,0,-134.3397084552774
1721623030.6649,2024-07-22 05:37:10,85,50,868,21,14,,0,0.0
1721623030.937878,2024-07-22 05:37:10,86,50,868,21,14,,0,0.0
1721623030.9943552,2024-07-22 05:37:10,87,50,854,21,14,,0,0.0
1721623032.354835,2024-07-22 05:37:12,88,50,854,9,14,,0,-8.820417414820831
1721623034.4497898,2024-07-22 05:37:14,89,51,854,9,14,,0,0.0
1721623035.7777522,2024-07-22 05:37:15,90,51,854,9,14,,0,0.0
1721623036.2263508,2024-07-22 05:37:16,91,51,854,9,14,,0,0.0
1721623036.7215283,2024-07-22 05:37:16,92,51,872,9,14,,0,0.0
1721623036.835248,2024-07-22 05:37:16,93,51,872,9,17,,0,0.0
1721623037.1049967,2024-07-22 05:37:17,94,51,872,9,17,,0,0.0
1721623037.1646786,2024-07-22 05:37:17,95,51,1054,9,17,,0,0.0
1721623038.1731937,2024-07-22 05:37:18,96,51,1054,9,16,,0,0.0
1721623038.61254,2024-07-22 05:37:18,97,51,1054,9,15,,0,0.0
1721623041.1187396,2024-07-22 05:37:21,98,52,1054,9,15,,0,0.0
1721623041.1688588,2024-07-22 05:37:21,99,52,876,9,15,,0,0.0
1721623041.2288837,2024-07-22 05:37:21,100,52,876,24,15,,0,249.89597359421361
1721623041.2846043,2024-07-22 05:37:21,101,52,876,24,15,,0,0.0
1721623041.548369,2024-07-22 05:37:21,102,52,876,24,15,,0,0.0
1721623041.9876173,2024-07-22 05:37:21,103,52,876,24,15,,0,0.0
1721623042.0479107,2024-07-22 05:37:22,104,52,866,24,15,,0,0.0
1721623042.097687,2024-07-22 05:37:22,105,52,866,23,15,,0,-20.089875800495264
1721623042.1476192,2024-07-22 05:37:22,106,52,866,23,15,,0,0.0
1721623042.477047,2024-07-22 05:37:22,107,52,854,23,15,,0,0.0
1721623042.527196,2024-07-22 05:37:22,108,52,854,22,15,,0,-19.940591423409717
1721623042.8566763,2024-07-22 05:37:22,109,52,854,22,15,,0,0.0
1721623043.3560448,2024-07-22 05:37:23,110,52,863,22,15,,0,0.0
1721623043.473357,2024-07-22 05:37:23,111,52,863,22,15,,0,0.0
1721623043.74579,2024-07-22 05:37:23,112,53,863,22,15,,0,0.0
1721623043.915405,2024-07-22 05:37:23,113,53,863,22,15,,0,0.0
1721623044.235102,2024-07-22 05:37:24,114,53,853,22,15,,0,0.0
1721623045.064225,2024-07-22 05:37:25,115,53,853,22,15,,0,0.0
1721623045.1246026,2024-07-22 05:37:25,116,53,867,22,15,,0,0.0
1721623045.6136801,2024-07-22 05:37:25,117,53,867,22,15,,0,0.0
1721623046.4329655,2024-07-22 05:37:26,118,53,868,22,15,,0,0.0
1721623046.9324698,2024-07-22 05:37:26,119,53,868,23,15,,0,2.001984656381902
1721623047.3121612,2024-07-22 05:37:27,120,53,886,23,15,,0,0.0
1721623047.8716762,2024-07-22 05:37:27,121,53,886,23,20,,0,0.0
1721623048.1514819,2024-07-22 05:37:28,122,53,886,23,20,,0,0.0
1721623048.6476994,2024-07-22 05:37:28,123,53,1380,23,20,,0,0.0
1721623048.7010083,2024-07-22 05:37:28,124,53,1380,27,20,,0,75.03428535649437
1721623048.7509928,2024-07-22 05:37:28,125,53,1380,27,20,,0,0.0
1721623049.0707295,2024-07-22 05:37:29,126,53,1430,27,20,,0,0.0
1721623049.560567,2024-07-22 05:37:29,127,53,1430,30,20,,0,6.124481206623227
1721623049.620311,2024-07-22 05:37:29,128,53,1430,30,21,,0,0.0
1721623049.890325,2024-07-22 05:37:29,129,54,1430,30,21,,0,0.0
1721623050.0002265,2024-07-22 05:37:30,130,54,1430,32,21,,0,18.19812565081569
1721623050.0599995,2024-07-22 05:37:30,131,54,1430,32,18,,0,0.0
1721623051.2192163,2024-07-22 05:37:31,132,54,1430,32,18,,0,0.0
1721623051.3291922,2024-07-22 05:37:31,133,54,1430,35,18,,0,27.27872491718552
1721623051.658937,2024-07-22 05:37:31,134,54,1430,35,18,,0,0.0
1721623051.7688942,2024-07-22 05:37:31,135,54,1430,35,18,,0,0.0
1721623052.0948033,2024-07-22 05:37:32,136,54,1430,35,18,,0,0.0
1721623052.1486435,2024-07-22 05:37:32,137,54,1074,35,18,,0,0.0
1721623052.9681773,2024-07-22 05:37:32,138,54,1074,35,18,,0,0.0
1721623053.138248,2024-07-22 05:37:33,139,54,1074,35,13,,0,0.0
1721623053.5678594,2024-07-22 05:37:33,140,54,1074,35,13,,0,0.0
1721623055.2669826,2024-07-22 05:37:35,141,54,1074,30,13,,0,-2.9426943051275645
1721623055.5969758,2024-07-22 05:37:35,142,54,1074,30,13,,0,0.0
1721623055.7067852,2024-07-22 05:37:35,143,54,1074,29,13,,0,-9.106688610299322
1721623056.0369825,2024-07-22 05:37:36,144,54,1074,29,13,,0,0.0
1721623056.146555,2024-07-22 05:37:36,145,54,1074,28,13,,0,-9.126384960181035
1721623057.426008,2024-07-22 05:37:37,146,54,889,28,13,,0,0.0
1721623057.482121,2024-07-22 05:37:37,147,54,889,28,13,,0,0.0
1721623057.9258585,2024-07-22 05:37:37,148,54,889,28,13,,0,0.0
1721623057.9819217,2024-07-22 05:37:37,149,54,889,28,13,,0,0.0
1721623058.2556787,2024-07-22 05:37:38,150,55,889,28,13,,0,0.0
1721623058.745498,2024-07-22 05:37:38,151,55,888,28,13,,0,0.0
1721623061.8349555,2024-07-22 05:37:41,152,55,886,28,13,,0,0.0
1721623063.1741328,2024-07-22 05:37:43,153,55,1084,28,13,,0,0.0
1721623063.6640298,2024-07-22 05:37:43,154,55,1084,30,13,,0,4.0824907033707305
1721623064.1039197,2024-07-22 05:37:44,155,55,1084,31,13,,0,2.2732960729136407
1721623064.9637728,2024-07-22 05:37:44,156,55,1084,35,13,,0,4.651957792698431
1721623065.4496698,2024-07-22 05:37:45,157,55,1084,35,23,,0,0.0
1721623066.703345,2024-07-22 05:37:46,158,55,1084,39,23,,0,3.1906190124365406
1721623067.033684,2024-07-22 05:37:47,159,56,1084,39,23,,0,0.0
1721623067.459674,2024-07-22 05:37:47,160,56,1084,39,23,,0,0.0
1721623067.573183,2024-07-22 05:37:47,161,56,1084,41,23,,0,17.619720558211437
1721623067.633625,2024-07-22 05:37:47,162,56,1084,41,16,,0,0.0
1721623068.3493547,2024-07-22 05:37:48,163,56,1084,41,16,,0,0.0
1721623069.3330605,2024-07-22 05:37:49,164,56,1084,42,16,,0,1.0165641410570774
1721623069.6628487,2024-07-22 05:37:49,165,56,1084,42,16,,0,0.0
1721623070.2127666,2024-07-22 05:37:50,166,56,1084,42,16,,0,0.0
1721623070.7027166,2024-07-22 05:37:50,167,56,1084,42,13,,0,0.0
1721623071.033042,2024-07-22 05:37:51,168,56,1290,42,13,,0,0.0
1721623071.5225875,2024-07-22 05:37:51,169,56,1290,42,13,,0,0.0
1721623071.952813,2024-07-22 05:37:51,170,56,1290,42,13,,0,0.0
1721623072.772433,2024-07-22 05:37:52,171,56,1243,42,13,,0,0.0
1721623073.2123852,2024-07-22 05:37:53,172,56,1213,42,13,,0,0.0
1721623073.6698902,2024-07-22 05:37:53,173,56,1207,42,13,,0,0.0
1721623073.7826061,2024-07-22 05:37:53,174,56,1207,42,13,,0,0.0
1721623074.1024017,2024-07-22 05:37:54,175,56,1211,42,13,,0,0.0
1721623074.152563,2024-07-22 05:37:54,176,56,1211,41,13,,0,-19.93566295296399
1721623074.592842,2024-07-22 05:37:54,177,56,1211,41,13,,0,0.0
1721623074.9222538,2024-07-22 05:37:54,178,57,1211,41,13,,0,0.0
1721623075.4222183,2024-07-22 05:37:55,179,57,1204,41,13,,0,0.0
1721623075.8622894,2024-07-22 05:37:55,180,57,1212,41,13,,0,0.0
1721623076.2921345,2024-07-22 05:37:56,181,57,1230,41,13,,0,0.0
1721623076.73228,2024-07-22 05:37:56,182,57,1207,41,13,,0,0.0
1721623076.7923706,2024-07-22 05:37:56,183,57,1207,42,13,,0,16.641554051373205
1721623076.852091,2024-07-22 05:37:56,184,57,1207,42,15,,0,0.0
1721623077.1220806,2024-07-22 05:37:57,185,58,1207,42,15,,0,0.0
1721623077.562063,2024-07-22 05:37:57,186,58,1207,42,15,,0,0.0
1721623078.0520248,2024-07-22 05:37:58,187,58,1321,42,15,,0,0.0
1721623078.4420273,2024-07-22 05:37:58,188,58,1321,42,15,,0,0.0
1721623078.8721642,2024-07-22 05:37:58,189,58,1321,42,15,,0,0.0
1721623078.982176,2024-07-22 05:37:58,190,58,1321,43,15,,0,9.08993266482165
1721623079.3583446,2024-07-22 05:37:59,191,58,1272,43,15,,0,0.0
1721623079.46197,2024-07-22 05:37:59,192,58,1272,43,15,,0,0.0
1721623079.7921898,2024-07-22 05:37:59,193,58,1227,43,15,,0,0.0
1721623080.1680243,2024-07-22 05:38:00,194,58,1227,43,15,,0,0.0
1721623080.221999,2024-07-22 05:38:00,195,58,1202,43,15,,0,0.0
1721623081.101896,2024-07-22 05:38:01,196,58,1188,43,15,,0,0.0
1721623081.4821205,2024-07-22 05:38:01,197,58,1188,43,15,,0,0.0
1721623081.5920644,2024-07-22 05:38:01,198,58,1188,43,15,,0,0.0
1721623081.9218976,2024-07-22 05:38:01,199,58,1188,43,15,,0,0.0
1721623082.8518655,2024-07-22 05:38:02,200,58,1154,43,15,,0,0.0
1721623083.3418553,2024-07-22 05:38:03,201,58,1154,40,15,,0,-6.122576959720042
1721623083.6720424,2024-07-22 05:38:03,202,59,1154,40,15,,0,0.0
1721623083.7218297,2024-07-22 05:38:03,203,59,1066,40,15,,0,0.0
1721623084.1218376,2024-07-22 05:38:04,204,59,1066,40,15,,0,0.0
1721623084.1718867,2024-07-22 05:38:04,205,59,1076,40,15,,0,0.0
1721623084.2879226,2024-07-22 05:38:04,206,59,1076,40,15,,0,0.0
1721623084.6018403,2024-07-22 05:38:04,207,59,1108,40,15,,0,0.0
1721623084.9820158,2024-07-22 05:38:04,208,59,1108,40,15,,0,0.0
1721623085.0322137,2024-07-22 05:38:05,209,59,1118,40,15,,0,0.0
1721623085.4119027,2024-07-22 05:38:05,210,59,1118,40,15,,0,0.0
1721623085.4720113,2024-07-22 05:38:05,211,59,1058,40,15,,0,0.0
1721623085.5279145,2024-07-22 05:38:05,212,59,1058,36,15,,0,-71.55225930269752
1721623085.578171,2024-07-22 05:38:05,213,59,1058,36,13,,0,0.0
1721623085.9018188,2024-07-22 05:38:05,214,59,1023,36,13,,0,0.0
1721623086.771806,2024-07-22 05:38:06,215,59,991,36,13,,0,0.0
1721623090.8418894,2024-07-22 05:38:10,216,59,991,36,17,,0,0.0
1721623091.118705,2024-07-22 05:38:11,217,60,991,36,17,,0,0.0
1721623092.0619056,2024-07-22 05:38:12,218,60,843,36,17,,0,0.0
1721623092.9582698,2024-07-22 05:38:12,219,60,864,36,17,,0,0.0
1721623093.392162,2024-07-22 05:38:13,220,60,884,36,17,,0,0.0
1721623093.4521775,2024-07-22 05:38:13,221,60,884,11,17,,0,-416.55947211816164
1721623094.258816,2024-07-22 05:38:14,222,60,1715,11,17,,0,0.0
1721623095.1998384,2024-07-22 05:38:15,223,60,1715,16,17,,0,5.31336982072667
1721623096.0650105,2024-07-22 05:38:16,224,60,1715,18,17,,0,2.311678670192171
1721623096.4455304,2024-07-22 05:38:16,225,60,2026,18,17,,0,0.0
1721623096.8863277,2024-07-22 05:38:16,226,60,1346,18,17,,0,0.0
1721623096.9422948,2024-07-22 05:38:16,227,60,1346,19,17,,0,17.867642485611924
1721623097.4469,2024-07-22 05:38:17,228,60,1346,19,15,,0,0.0
1721623097.847438,2024-07-22 05:38:17,229,60,1346,19,15,,0,0.0
1721623098.348133,2024-07-22 05:38:18,230,60,1346,19,17,,0,0.0
1721623098.7486358,2024-07-22 05:38:18,231,60,1346,19,17,,0,0.0
1721623099.249303,2024-07-22 05:38:19,232,60,1346,19,19,,0,0.0
1721623101.3220887,2024-07-22 05:38:21,233,61,1346,19,19,,0,0.0
1721623101.8325584,2024-07-22 05:38:21,234,61,1035,19,19,,0,0.0
1721623102.3233094,2024-07-22 05:38:22,235,61,1035,24,19,,0,10.188465666096148
1721623102.6535244,2024-07-22 05:38:22,236,61,1035,24,19,,0,0.0
1721623102.7135844,2024-07-22 05:38:22,237,61,983,24,19,,0,0.0
1721623103.1909308,2024-07-22 05:38:23,238,61,983,25,19,,0,2.094914631173906
1721623103.2445593,2024-07-22 05:38:23,239,61,983,25,27,,0,0.0
1721623103.5145366,2024-07-22 05:38:23,240,61,983,25,27,,0,0.0
1721623103.5745933,2024-07-22 05:38:23,241,61,1802,25,27,,0,0.0
1721623103.6246557,2024-07-22 05:38:23,242,61,1802,27,27,,0,39.95012787114779
1721623104.015102,2024-07-22 05:38:24,243,61,1836,27,27,,0,0.0
1721623104.4016645,2024-07-22 05:38:24,244,61,1836,27,27,,0,0.0
1721623104.4556248,2024-07-22 05:38:24,245,61,1776,27,27,,0,0.0
1721623104.5660126,2024-07-22 05:38:24,246,61,1776,27,23,,0,0.0
1721623104.836054,2024-07-22 05:38:24,247,61,1776,27,23,,0,0.0
1721623105.0064168,2024-07-22 05:38:25,248,61,1776,27,19,,0,0.0
1721623105.266514,2024-07-22 05:38:25,249,62,1776,27,19,,0,0.0
1721623105.3267515,2024-07-22 05:38:25,250,62,1498,27,19,,0,0.0
1721623105.8772998,2024-07-22 05:38:25,251,62,1498,27,21,,0,0.0
1721623106.2078576,2024-07-22 05:38:26,252,62,1637,27,21,,0,0.0
1721623106.2676103,2024-07-22 05:38:26,253,62,1637,36,21,,0,150.62080192801082
1721623107.078474,2024-07-22 05:38:27,254,62,1692,36,21,,0,0.0
1721623107.13857,2024-07-22 05:38:27,255,62,1692,38,21,,0,33.280071093901874
1721623107.569287,2024-07-22 05:38:27,256,62,1692,39,21,,0,2.321710125000138
1721623108.009731,2024-07-22 05:38:28,257,62,1692,40,21,,0,2.2704362342721165
1721623108.0695107,2024-07-22 05:38:28,258,62,1692,40,23,,0,0.0
1721623108.3398223,2024-07-22 05:38:28,259,62,1692,40,23,,0,0.0
1721623108.7865791,2024-07-22 05:38:28,260,62,1692,40,23,,0,0.0
1721623109.331052,2024-07-22 05:38:29,261,62,1692,45,23,,0,9.183192953494023
1721623109.7111692,2024-07-22 05:38:29,262,62,2005,45,23,,0,0.0
1721623110.0917397,2024-07-22 05:38:30,263,62,2005,45,23,,0,0.0
1721623110.2077622,2024-07-22 05:38:30,264,62,2005,47,23,,0,17.238022826189702
1721623110.261729,2024-07-22 05:38:30,265,62,2005,47,24,,0,0.0
1721623110.5322633,2024-07-22 05:38:30,266,62,2005,47,24,,0,0.0
1721623110.5886474,2024-07-22 05:38:30,267,62,1790,47,24,,0,0.0
1721623110.6420972,2024-07-22 05:38:30,268,62,1790,48,24,,0,18.709119700247562
1721623111.0725064,2024-07-22 05:38:31,269,62,1790,49,24,,0,2.323370448803418
1721623111.453236,2024-07-22 05:38:31,270,62,1592,49,24,,0,0.0
1721623111.8832936,2024-07-22 05:38:31,271,62,1528,49,24,,0,0.0
1721623111.9934025,2024-07-22 05:38:31,272,62,1528,49,18,,0,0.0
1721623112.3339796,2024-07-22 05:38:32,273,62,1408,49,18,,0,0.0
1721623112.7746792,2024-07-22 05:38:32,274,62,1414,49,18,,0,0.0
1721623113.1644924,2024-07-22 05:38:33,275,63,1414,49,18,,0,0.0
1721623113.2147007,2024-07-22 05:38:33,276,63,1434,49,18,,0,0.0
1721623113.2645853,2024-07-22 05:38:33,277,63,1434,53,18,,0,80.18513508992453
1721623113.5949326,2024-07-22 05:38:33,278,63,1434,53,18,,0,0.0
1721623114.0252712,2024-07-22 05:38:34,279,63,1434,53,18,,0,0.0
1721623114.085434,2024-07-22 05:38:34,280,63,1456,53,18,,0,0.0
1721623114.1954026,2024-07-22 05:38:34,281,63,1456,53,13,,0,0.0
1721623115.3264513,2024-07-22 05:38:35,282,63,1456,53,13,,0,0.0
1721623116.277906,2024-07-22 05:38:36,283,63,1519,53,13,,0,0.0
1721623116.728368,2024-07-22 05:38:36,284,63,1511,53,13,,0,0.0
1721623118.4391243,2024-07-22 05:38:38,285,64,1511,53,13,,0,0.0
1721623119.7501228,2024-07-22 05:38:39,286,64,1511,53,13,,0,0.0
1721623119.810583,2024-07-22 05:38:39,287,64,1232,53,13,,0,0.0
1721623120.1908424,2024-07-22 05:38:40,288,64,1232,53,13,,0,0.0
1721623120.2466977,2024-07-22 05:38:40,289,64,1174,53,13,,0,0.0
1721623120.6210566,2024-07-22 05:38:40,290,64,1174,53,13,,0,0.0
1721623121.191213,2024-07-22 05:38:41,291,64,1174,55,13,,0,3.5078098309406713
1721623121.241249,2024-07-22 05:38:41,292,64,1174,55,15,,0,0.0
1721623122.5322144,2024-07-22 05:38:42,293,64,1174,54,15,,0,-0.774614147669465
1721623122.8628235,2024-07-22 05:38:42,294,65,1174,54,15,,0,0.0
1721623123.3029468,2024-07-22 05:38:43,295,65,1174,54,15,,0,0.0
1721623123.4729326,2024-07-22 05:38:43,296,65,1174,54,14,,0,0.0
1721623123.9135218,2024-07-22 05:38:43,297,65,1174,54,14,,0,0.0
1721623124.2434235,2024-07-22 05:38:44,298,65,954,54,14,,0,0.0
1721623124.6239064,2024-07-22 05:38:44,299,65,954,54,14,,0,0.0
1721623124.7840097,2024-07-22 05:38:44,300,65,954,54,14,,0,0.0
1721623125.964817,2024-07-22 05:38:45,301,65,954,54,14,,0,0.0
1721623126.1422915,2024-07-22 05:38:46,302,65,954,54,14,,0,0.0
1721623126.4049604,2024-07-22 05:38:46,303,65,954,54,14,,0,0.0
1721623126.835249,2024-07-22 05:38:46,304,65,954,54,14,,0,0.0
1721623127.7162719,2024-07-22 05:38:47,305,65,954,54,14,,0,0.0
1721623127.8859296,2024-07-22 05:38:47,306,65,954,54,14,,0,0.0
1721623128.1561427,2024-07-22 05:38:48,307,65,954,54,14,,0,0.0
1721623129.1037583,2024-07-22 05:38:49,308,65,828,54,14,,0,0.0
1721623129.1768527,2024-07-22 05:38:49,309,65,828,36,14,,0,-246.25700306608388
1721623129.2269974,2024-07-22 05:38:49,310,65,828,36,14,,0,0.0
1721623130.5576627,2024-07-22 05:38:50,311,65,828,36,13,,0,0.0
1721623130.8281002,2024-07-22 05:38:50,312,66,828,36,13,,0,0.0
1721623131.3281293,2024-07-22 05:38:51,313,66,853,36,13,,0,0.0
1721623131.44819,2024-07-22 05:38:51,314,66,853,36,13,,0,0.0
1721623131.778431,2024-07-22 05:38:51,315,66,814,36,13,,0,0.0
1721623132.1587718,2024-07-22 05:38:52,316,66,814,36,13,,0,0.0
1721623132.2188911,2024-07-22 05:38:52,317,66,797,36,13,,0,0.0
1721623132.658938,2024-07-22 05:38:52,318,66,816,36,13,,0,0.0
1721623133.0391688,2024-07-22 05:38:53,319,66,816,36,13,,0,0.0
1721623133.1553662,2024-07-22 05:38:53,320,66,816,20,13,,0,-137.69677470981827
1721623133.2092822,2024-07-22 05:38:53,321,66,816,20,16,,0,0.0
1721623133.4794273,2024-07-22 05:38:53,322,66,816,20,16,,0,0.0
1721623133.5355704,2024-07-22 05:38:53,323,66,1068,20,16,,0,0.0
1721623133.5898097,2024-07-22 05:38:53,324,66,1068,20,16,,0,0.0
1721623133.9758446,2024-07-22 05:38:53,325,66,1644,20,16,,0,0.0
1721623134.0897777,2024-07-22 05:38:54,326,66,1644,20,20,,0,0.0
1721623134.4704323,2024-07-22 05:38:54,327,66,1644,23,20,,0,7.881161056031607
1721623134.790381,2024-07-22 05:38:54,328,66,1644,23,20,,0,0.0
1721623134.9002519,2024-07-22 05:38:54,329,66,1644,23,20,,0,0.0
1721623135.2804618,2024-07-22 05:38:55,330,66,926,23,20,,0,0.0
1721623135.6667678,2024-07-22 05:38:55,331,66,926,23,20,,0,0.0
1721623135.720901,2024-07-22 05:38:55,332,66,913,23,20,,0,0.0
1721623136.5411844,2024-07-22 05:38:56,333,66,913,23,20,,0,0.0
1721623137.041448,2024-07-22 05:38:57,334,66,834,23,20,,0,0.0
1721623137.1014898,2024-07-22 05:38:57,335,66,834,24,20,,0,16.6551008009276
1721623137.1576622,2024-07-22 05:38:57,336,66,834,24,14,,0,0.0
1721623137.4318504,2024-07-22 05:38:57,337,66,834,24,14,,0,0.0
1721623137.9319365,2024-07-22 05:38:57,338,66,838,24,14,,0,0.0
1721623137.99218,2024-07-22 05:38:57,339,66,838,24,14,,0,0.0
1721623138.3382552,2024-07-22 05:38:58,340,67,838,24,14,,0,0.0
1721623138.892512,2024-07-22 05:38:58,341,67,838,24,14,,0,0.0
1721623139.3327305,2024-07-22 05:38:59,342,67,838,25,14,,0,2.271599482238506
1721623139.8332696,2024-07-22 05:38:59,343,67,838,25,25,,0,0.0
1721623140.563328,2024-07-22 05:39:00,344,67,838,25,25,,0,0.0
1721623140.613493,2024-07-22 05:39:00,345,67,1764,25,25,,0,0.0
1721623141.1138656,2024-07-22 05:39:01,346,67,1764,28,25,,0,5.995531551449339
